id,EAP,HPL,MWS
id15697,0.985615611076355,0.008258642628788948,0.006125715095549822
id17026,0.6943680047988892,0.06689825654029846,0.23873372375965118
id04243,0.9731692671775818,0.02594190649688244,0.0008889075252227485
id13175,1.0,8.940865083885419e-14,2.045797125455051e-12
id05387,0.9995799660682678,9.714294719742611e-05,0.0003229494031984359
id19989,0.9924105405807495,0.006196671165525913,0.0013927877880632877
id25173,0.004490473307669163,0.0005561538273468614,0.9949533343315125
id08925,0.005153577774763107,0.9948339462280273,1.2416870958986692e-05
id03034,0.0003889976651407778,0.9843500852584839,0.015260843560099602
id13272,2.429659957670083e-07,0.9999871253967285,1.2648682968574576e-05
id07956,0.9999481439590454,3.90594286727719e-05,1.272618283110205e-05
id02648,0.0015440816059708595,0.002263998845592141,0.9961918592453003
id01778,0.09160708636045456,0.0004258419794496149,0.9079670906066895
id12846,1.5873290521994932e-06,7.292503028111241e-07,0.9999977350234985
id19001,0.8074780106544495,0.008330111391842365,0.18419185280799866
id05763,0.9038795828819275,0.0022676573134958744,0.09385285526514053
id15590,0.00026976855588145554,1.637506647966802e-05,0.9997138381004333
id04912,0.6426889300346375,0.31994619965553284,0.037364840507507324
id21201,0.9880887866020203,0.007487473078072071,0.004423663020133972
id13215,0.9999346733093262,1.2840387171308976e-05,5.241598773864098e-05
id15612,0.00033140653977170587,0.9993510842323303,0.0003174283483531326
id18501,0.030302956700325012,0.0022498657926917076,0.9674472212791443
id07223,0.504125714302063,0.4269986152648926,0.06887561082839966
id06707,0.6349745392799377,0.17906510829925537,0.18596035242080688
id05238,1.1088069129527867e-08,1.0,1.4807359782764706e-09
id00935,0.0008227673242799938,0.016536664217710495,0.9826405644416809
id00110,0.007250871043652296,0.0005499488324858248,0.9921991229057312
id17476,0.9948204755783081,0.005104647949337959,7.487544644391164e-05
id15170,0.9986888766288757,0.0010420806938782334,0.0002690474793780595
id13397,0.18493272364139557,0.006384867709130049,0.808682382106781
id24283,0.40347883105278015,0.5960857272148132,0.00043538774480111897
id15234,0.9889891743659973,0.010758820921182632,0.00025205346173606813
id16884,0.3670550584793091,0.5790960192680359,0.05384893715381622
id07831,0.029060089960694313,0.8557554483413696,0.11518446356058121
id16038,0.9441968202590942,0.053912051022052765,0.0018911994993686676
id03629,0.9869090914726257,0.007254145108163357,0.00583683792501688
id21019,0.9187127351760864,0.05144144594669342,0.02984575927257538
id21835,0.7814142107963562,0.07114238291978836,0.14744345843791962
id04480,0.005400712601840496,0.9945532083511353,4.598703162628226e-05
id20838,0.27252525091171265,0.7264690399169922,0.0010055812308564782
id24195,0.5325220823287964,0.19137540459632874,0.27610263228416443
id05448,0.7601028680801392,0.23790669441223145,0.0019904091022908688
id15957,0.0286264568567276,0.9623130559921265,0.00906040333211422
id19956,0.0026031474117189646,6.947617293917574e-06,0.9973899722099304
id15104,0.0030627157539129257,0.0013109288411214948,0.9956263303756714
id17559,0.9581313729286194,0.02116849459707737,0.02070004865527153
id16839,0.12756207585334778,0.06428184360265732,0.8081560134887695
id14493,0.2328973412513733,0.010864730924367905,0.7562378644943237
id08833,0.9159395098686218,0.00024140672758221626,0.08381911367177963
id15723,0.23984463512897491,0.039653390645980835,0.7205019593238831
id02716,0.9999918937683105,2.0311986190790776e-06,6.0944821598241106e-06
id06689,0.003248954191803932,0.9963184595108032,0.0004325861809775233
id18837,0.7612053751945496,0.017778359353542328,0.2210162878036499
id04466,0.9942547678947449,0.005701400805264711,4.384169733384624e-05
id00686,0.9761828780174255,0.0010094621684402227,0.022807570174336433
id09010,0.22737376391887665,0.7711790204048157,0.0014471918111667037
id23353,0.997995138168335,0.00015184278890956193,0.0018530638189986348
id00066,0.8613806366920471,0.13783584535121918,0.000783473951742053
id15724,0.3854489326477051,0.6093823909759521,0.005168701522052288
id23486,0.10585492104291916,0.0005612598615698516,0.8935837745666504
id22258,0.0002857327926903963,0.00027072406373918056,0.9994435906410217
id02292,0.3564106523990631,0.5356165170669556,0.10797285288572311
id16356,0.10120853781700134,0.001877838047221303,0.8969136476516724
id00235,0.4659450054168701,0.04395001381635666,0.49010488390922546
id25522,0.010439402423799038,0.0011613043025135994,0.9883992671966553
id04204,0.006465087179094553,0.9926458597183228,0.0008890359895303845
id22016,0.7994493246078491,0.0845547690987587,0.11599589139223099
id06480,9.169079021376092e-06,0.9999785423278809,1.2330544450378511e-05
id08718,0.060230083763599396,0.0007705835159868002,0.938999354839325
id05251,7.715664833085611e-05,0.9999173879623413,5.497211077454267e-06
id03359,0.6622396111488342,0.3135719895362854,0.024188466370105743
id16117,0.004693879745900631,7.960763468872756e-06,0.9952982068061829
id17000,0.0007553841569460928,0.9992071986198425,3.7354271626099944e-05
id01730,0.10453424602746964,0.8954333662986755,3.2307674700859934e-05
id00630,0.9817237854003906,0.017859984189271927,0.00041610264452174306
id18175,0.24968479573726654,0.012454434297978878,0.7378607988357544
id00907,0.9619817733764648,0.011803898960351944,0.02621430531144142
id18251,2.2459578758571297e-05,0.9999773502349854,2.6310345901947585e-07
id25861,0.6668189764022827,0.2736437916755676,0.059537291526794434
id00398,0.8792974948883057,0.10201019048690796,0.0186922624707222
id27573,0.999987006187439,8.929392691925386e-08,1.287218947254587e-05
id10022,0.004508878104388714,0.9917172789573669,0.0037738585378974676
id15901,0.7125346064567566,1.1897463991772383e-05,0.2874535024166107
id00451,0.015641137957572937,0.0041101546958088875,0.980248749256134
id23129,0.014759779907763004,0.9846621751785278,0.0005779753555543721
id26498,0.49849042296409607,0.4575051963329315,0.04400428757071495
id14741,0.9948481321334839,0.004343923646956682,0.000807963078841567
id18453,0.043975260108709335,0.002819440793246031,0.9532052874565125
id08309,0.7997162938117981,0.19952188432216644,0.0007617711671628058
id00320,0.9999996423721313,3.4515844049565203e-07,4.39022720399862e-08
id07688,0.3359719514846802,0.03527948632836342,0.6287485957145691
id01556,0.0008978355908766389,7.849779422031133e-07,0.9991014003753662
id00178,0.9604119658470154,0.003452938748523593,0.03613508865237236
id18902,0.028653791174292564,0.07453621923923492,0.896809995174408
id27002,0.42031019926071167,0.5602266192436218,0.019463131204247475
id21418,1.0,1.3142217092365627e-08,3.621912725293441e-08
id23018,0.703373908996582,0.05707791820168495,0.2395482212305069
id07032,0.9274968504905701,0.02499145269393921,0.04751160740852356
id16195,0.9489564299583435,0.001396892941556871,0.04964671656489372
id11202,0.10145021229982376,0.6903786063194275,0.20817114412784576
id09578,0.3520885407924652,0.15808804333209991,0.4898233413696289
id26984,0.923054039478302,0.0025252827908843756,0.07442069798707962
id19856,7.05959610058926e-05,0.9999293088912964,6.125974039150606e-08
id12086,0.76034015417099,0.015267678536474705,0.2243921011686325
id12052,0.007347986102104187,0.0005015414208173752,0.9921504259109497
id17728,1.1342556263116421e-06,2.3872112251410726e-06,0.9999964237213135
id24608,0.7267308831214905,0.15531107783317566,0.11795800924301147
id21097,0.8715102076530457,0.012687026523053646,0.11580284684896469
id20179,1.9866897105202952e-07,3.2277679906655976e-07,0.9999995231628418
id15144,0.7157767415046692,0.2240060716867447,0.060217130929231644
id00206,0.9961919784545898,0.0028690064791589975,0.0009389403858222067
id22285,0.044656772166490555,0.005764426197856665,0.9495788216590881
id06417,0.02059231698513031,0.9447084069252014,0.03469930589199066
id00215,0.00010891249985434115,0.9998778104782104,1.326310848526191e-05
id04201,0.10081078857183456,0.0018676458857953548,0.8973215818405151
id21771,0.9390329718589783,0.050909750163555145,0.010057246312499046
id12451,0.05208614841103554,0.41081538796424866,0.5370985269546509
id14250,0.0012661751825362444,0.9958860278129578,0.0028478538151830435
id03433,0.10504588484764099,0.8659829497337341,0.028971116989850998
id03303,0.0636545717716217,0.000979405245743692,0.9353660941123962
id25901,0.2520260810852051,0.3760726749897003,0.37190115451812744
id06945,0.9916165471076965,0.0014806271065026522,0.006902821362018585
id05664,0.8660554885864258,0.12102573364973068,0.01291882898658514
id05741,0.9999998807907104,6.077976877350011e-08,8.180609661900817e-11
id10652,0.8906461596488953,0.0865599513053894,0.022793876007199287
id16300,0.9939988851547241,0.0018750533927232027,0.004126064013689756
id12319,0.5298275947570801,0.046442411839962006,0.4237299859523773
id07500,1.0907559044426307e-05,0.9999890327453613,1.3887601291173723e-08
id12478,0.18494851887226105,0.269351601600647,0.5456998348236084
id03076,0.043880585581064224,3.11178264382761e-05,0.9560883045196533
id00969,0.17916886508464813,0.8027657866477966,0.018065305426716805
id23636,0.004711705259978771,0.9901683330535889,0.005120012443512678
id09791,0.0998583734035492,0.4093250036239624,0.4908166229724884
id05680,0.0002412837784504518,0.9852906465530396,0.014468138106167316
id03672,0.00021765321434941143,0.9952526092529297,0.004529737401753664
id04286,7.97893080743961e-05,0.9997920393943787,0.00012818632239941508
id23883,0.0002902238047681749,0.01140514388680458,0.988304615020752
id11914,0.628063976764679,0.024003606289625168,0.34793248772621155
id20974,2.1125640614627628e-06,0.9999978542327881,4.417568533199301e-08
id26125,0.04094093665480614,0.010902644135057926,0.9481564164161682
id15543,0.12493795901536942,0.0017958006355911493,0.8732662796974182
id19471,0.9995167255401611,2.2911423002369702e-05,0.0004604560090228915
id11503,0.9631425142288208,0.03164809197187424,0.005209373310208321
id09321,0.001712506520561874,0.9577591419219971,0.04052843153476715
id25560,5.288788518242882e-09,2.7964983928541187e-07,0.9999997615814209
id06726,0.18326495587825775,0.17432528734207153,0.6424098014831543
id05709,0.9946900606155396,3.6472590636549285e-06,0.005306265316903591
id09788,0.08050549775362015,0.8067362308502197,0.11275821924209595
id05289,0.9999994039535522,5.952459787295084e-07,8.155460334835496e-11
id11815,0.00015799867105670273,0.9998102784156799,3.176261452608742e-05
id22422,0.8408365845680237,0.04531063511967659,0.11385269463062286
id25954,0.9943952560424805,0.0007570844609290361,0.004847658798098564
id13601,0.49441349506378174,0.3018103837966919,0.20377610623836517
id05677,0.9943957328796387,0.0030418974347412586,0.0025624067056924105
id10498,0.00022175654885359108,0.9997687935829163,9.379484254168347e-06
id02665,0.05253225192427635,0.9460845589637756,0.0013832133263349533
id10114,0.00025758930132724345,0.9994268417358398,0.00031555324676446617
id26314,0.9987288117408752,0.0010304150637239218,0.00024069509527180344
id21240,0.4674260914325714,0.2242453247308731,0.3083285093307495
id15569,0.9997702240943909,0.0001635934313526377,6.619221676373854e-05
id25928,0.5965155959129333,0.09706827998161316,0.3064161241054535
id22706,0.0037691399920731783,0.9961915016174316,3.930036473320797e-05
id20877,8.595123501820012e-10,0.9999988079071045,1.1871597962453961e-06
id04318,0.9774917960166931,0.014230397529900074,0.008277746848762035
id18299,0.1021578460931778,0.8060081005096436,0.09183401614427567
id08126,0.0002245065406896174,6.277473971749714e-07,0.9997748732566833
id14293,0.18656215071678162,0.00026615161914378405,0.8131717443466187
id12759,0.9857920408248901,0.0006028964999131858,0.013605142012238503
id11983,0.9503028988838196,0.045609068125486374,0.004088051617145538
id05580,0.053509555757045746,0.9098055958747864,0.036684855818748474
id25846,0.28445664048194885,0.6711605191230774,0.044382814317941666
id01939,0.5617378950119019,0.022997362539172173,0.415264755487442
id26327,0.3925091028213501,0.16731882095336914,0.44017210602760315
id11068,0.0006195654277689755,3.934707493158385e-08,0.999380350112915
id08404,0.9996232986450195,9.775290527613834e-05,0.00027898355619981885
id27189,0.490266352891922,0.509687066078186,4.6545552322641015e-05
id15119,0.029112322255969048,0.9637032747268677,0.0071844481863081455
id26525,0.9995555281639099,6.494772242149338e-05,0.0003795006196014583
id03618,0.8882964253425598,0.09267372637987137,0.01902983896434307
id27220,0.9999839067459106,1.5016838915471453e-05,1.1311918797218823e-06
id18777,0.07665874809026718,0.0009958840673789382,0.9223453402519226
id20213,0.9684158563613892,0.01092340238392353,0.02066074311733246
id20403,0.9890409111976624,0.009612596593797207,0.001346485922113061
id03777,0.15874840319156647,0.008488581515848637,0.8327629566192627
id10595,0.010779017582535744,0.9879504442214966,0.0012704934924840927
id13816,0.9827944040298462,0.0004603872657753527,0.016745219007134438
id05667,0.0002135591785190627,4.153637576109759e-07,0.9997860789299011
id24629,0.6415509581565857,0.2027662992477417,0.15568268299102783
id20398,0.2039397656917572,0.0237362589687109,0.7723240256309509
id14108,0.00012608095130417496,1.0153153198189102e-06,0.9998729228973389
id06196,7.862582606321666e-06,0.9999881982803345,3.8962234611972235e-06
id02800,0.03252415731549263,0.9542189240455627,0.013257003389298916
id18732,0.0024060821160674095,0.9970970153808594,0.0004969349829480052
id11915,3.561935227480717e-05,0.999669075012207,0.00029533213819377124
id09739,0.7116826176643372,0.2547082006931305,0.03360918536782265
id24672,0.9984208345413208,0.0012794564245268703,0.0002997415140271187
id00414,3.6204929187988455e-07,4.712776717497036e-05,0.9999525547027588
id16307,0.9882148504257202,0.011026461608707905,0.0007586076972074807
id14043,0.10691472142934799,0.016251906752586365,0.8768333792686462
id00517,9.77185382951436e-16,9.584681782786025e-15,1.0
id09744,0.9992614388465881,0.0007384681957773864,1.2039518537676486e-07
id19257,0.9898359179496765,0.005914509762078524,0.004249590914696455
id15437,0.3037090003490448,0.6938479542732239,0.002443002536892891
id16352,0.0028447010554373264,0.0002782521478366107,0.9968770742416382
id18849,0.051370538771152496,0.002080159494653344,0.9465493559837341
id19434,1.4684268023756886e-07,0.9999998807907104,1.90142190881204e-09
id17928,0.03425074368715286,0.030499273911118507,0.9352499842643738
id16896,0.017934592440724373,0.002017798600718379,0.9800476431846619
id02135,0.16775257885456085,0.6796278953552246,0.15261954069137573
id15075,0.8754442930221558,0.10380086302757263,0.020754847675561905
id27486,4.834824380850478e-07,0.9999978542327881,1.7059775245797937e-06
id19422,0.9978535771369934,0.0019898079335689545,0.0001565836719237268
id09603,0.014363957569003105,0.9702267050743103,0.015409431420266628
id02133,0.025245431810617447,0.9705249071121216,0.004229600541293621
id03441,0.9618261456489563,0.00011430215818108991,0.038059573620557785
id02398,0.00017189810751006007,0.9998007416725159,2.7372652766644023e-05
id05152,0.001787013141438365,0.00023680139565840364,0.9979762434959412
id17838,0.8948255181312561,0.015294824726879597,0.08987969160079956
id25060,0.9766765236854553,0.02329167164862156,3.1831656087888405e-05
id09998,0.02938351221382618,0.06009021773934364,0.9105262160301208
id01828,0.006172051653265953,0.9711316227912903,0.02269633114337921
id25377,0.7229419946670532,0.026409072801470757,0.25064894556999207
id22175,0.00018377813103143126,0.999756395816803,5.981847789371386e-05
id02974,0.0007951929583214223,0.00020236849377397448,0.9990023970603943
id26955,0.9999420642852783,5.7967539760284126e-05,3.0420064689451465e-08
id21091,0.9999620914459229,2.2743708541383967e-05,1.5197681022982579e-05
id12802,0.9988288283348083,0.0005049626342952251,0.0006661420920863748
id07432,1.0059405042284197e-07,0.999996542930603,3.327534159325296e-06
id18749,0.03215813264250755,0.7865872979164124,0.18125462532043457
id15030,1.4436704987019766e-06,9.406870049133431e-06,0.9999891519546509
id17155,0.1673130989074707,0.8249074816703796,0.00777938449755311
id08128,1.2885251635452732e-05,0.9979877471923828,0.0019994103349745274
id25706,5.966782055111253e-07,0.9996551275253296,0.0003442341403570026
id15645,0.967099130153656,0.031982194632291794,0.0009187724790535867
id04943,0.9983217120170593,0.0010032861027866602,0.0006749695166945457
id27566,0.0004007213865406811,2.4396882736255066e-07,0.999599039554596
id11765,0.23372486233711243,0.07601840049028397,0.690256655216217
id13783,0.6318517923355103,0.3490375876426697,0.019110601395368576
id00492,0.0016679211985319853,0.0008214454865083098,0.9975106716156006
id27636,0.009713525883853436,0.03723441809415817,0.9530520439147949
id04273,0.9588660597801208,0.036430563777685165,0.0047033908776938915
id02537,0.4296639561653137,0.30906596779823303,0.26127010583877563
id24349,0.5454611778259277,0.45439136028289795,0.0001474077143939212
id00023,1.3140257237864716e-07,0.9999610185623169,3.887897764798254e-05
id23025,0.002708535175770521,0.9972882270812988,3.215606284356909e-06
id08722,0.9844882488250732,0.0008082435233518481,0.014703446067869663
id02420,0.9999998807907104,1.1067177041468312e-07,1.362344459465703e-09
id10811,0.9974602460861206,0.0009816059609875083,0.00155819789506495
id04019,1.517492592029157e-06,7.837917905817449e-07,0.9999977350234985
id18334,0.9947307109832764,0.004345105495303869,0.0009242523810826242
id16781,0.44317764043807983,0.48487016558647156,0.07195219397544861
id08773,0.7910175323486328,0.2086656391620636,0.00031680884421803057
id19214,0.9978905320167542,0.000739246082957834,0.0013702772557735443
id09589,0.0002331995201529935,0.9606738686561584,0.039093006402254105
id24246,0.9968364238739014,0.003161399159580469,2.1067610305181006e-06
id23577,0.8620570302009583,0.1378752589225769,6.771229527657852e-05
id09305,0.9348427653312683,0.02149016410112381,0.04366708919405937
id16460,0.8328813910484314,0.04261587932705879,0.12450273334980011
id21115,0.9323577284812927,0.06606143712997437,0.0015808474272489548
id25996,0.41811603307724,0.14511331915855408,0.43677061796188354
id02551,5.439602318801917e-05,0.00015728321159258485,0.9997883439064026
id19352,4.24925638071727e-05,7.807718134245079e-07,0.9999567270278931
id03806,0.01815609447658062,8.040898683248088e-05,0.9817635416984558
id26544,0.9987871050834656,0.00022011874534655362,0.0009927137289196253
id18761,0.9992228746414185,0.0002991440996993333,0.0004779557348228991
id24148,0.0030609227251261473,0.9969203472137451,1.8833532521966845e-05
id16095,0.011755035258829594,0.8903194665908813,0.09792552143335342
id18442,0.9342599511146545,0.04327774420380592,0.022462302818894386
id22596,1.1158999939364644e-11,2.6698617275333625e-12,1.0
id23002,0.005607855040580034,0.0025232064072042704,0.9918689727783203
id04797,0.9998829364776611,3.7747653550468385e-05,7.922625809442252e-05
id06610,0.6933037638664246,9.655042958911508e-05,0.3065996766090393
id16173,0.22641099989414215,0.6716409921646118,0.10194803029298782
id18292,0.023505346849560738,0.02680274471640587,0.9496919512748718
id27328,0.9993906021118164,0.0004772834072355181,0.0001320688461419195
id01695,0.0002671384427230805,0.9997269511222839,5.848326964041917e-06
id05761,0.9416601657867432,0.0005849044537171721,0.05775484815239906
id16354,0.9984433054924011,0.0008000662201084197,0.0007566175190731883
id12207,0.00767334783449769,0.11378823220729828,0.8785384297370911
id05665,0.0011459155939519405,1.8536410379965673e-06,0.9988522529602051
id01911,0.9892616271972656,0.010339631699025631,0.00039870283217169344
id19153,0.00037211249582469463,0.00017395660688634962,0.9994539618492126
id10295,0.5634270310401917,0.05267373099923134,0.3838992416858673
id23038,0.37518301606178284,0.6116473078727722,0.0131697291508317
id23783,0.06862048804759979,0.9313661456108093,1.3347304047783837e-05
id27879,0.07707378268241882,0.9227832555770874,0.0001429689727956429
id19190,0.12742067873477936,0.8723077774047852,0.0002714807342272252
