id,EAP,HPL,MWS
id14690,0.012867557816207409,0.00364022608846426,0.9834921956062317
id17975,0.005167818162590265,0.9924203753471375,0.0024117447901517153
id08037,0.9989444613456726,0.0003422025765758008,0.0007133473991416395
id15412,0.225654736161232,0.009778205305337906,0.7645670771598816
id25032,0.5024919509887695,0.06701148301362991,0.4304965138435364
id27165,0.9992096424102783,0.00040713060298003256,0.0003831357171293348
id03327,0.9957406520843506,0.0016516131581738591,0.0026077297516167164
id18515,0.9910699129104614,0.0020537578966468573,0.006876400671899319
id21003,0.027149753645062447,0.005089811980724335,0.9677603840827942
id23855,0.014157997444272041,0.9788420796394348,0.006999939680099487
id20724,0.8170640468597412,0.04480503126978874,0.13813087344169617
id13303,0.12862807512283325,0.006252114195376635,0.8651197552680969
id16521,0.04015173017978668,0.5724678039550781,0.3873804211616516
id20775,0.9997151494026184,0.00017294955614488572,0.00011191707744728774
id13029,0.9914656281471252,0.003944954834878445,0.0045893434435129166
id14660,0.9660465121269226,0.014047610573470592,0.019905801862478256
id11028,0.0028345694299787283,0.00016596454952377826,0.9969995021820068
id14180,0.996590256690979,0.0025772512890398502,0.0008324373047798872
id25860,0.9995868802070618,0.0002380728255957365,0.00017499130626674742
id11910,0.1876889318227768,0.026407962664961815,0.7859030961990356
id08065,0.06680170446634293,0.016090214252471924,0.9171081185340881
id22674,0.004049262497574091,0.0015354909701272845,0.994415283203125
id25018,0.3714022934436798,0.003006953513249755,0.6255908012390137
id10892,0.0010242023272439837,0.9985060691833496,0.0004698558186646551
id10217,0.11354048550128937,0.8831333518028259,0.0033260975033044815
id12996,0.3402493894100189,0.05157114565372467,0.6081794500350952
id18262,0.987101674079895,0.0037475083954632282,0.009150845929980278
id08606,0.001132035395130515,0.9986916184425354,0.00017630615911912173
id17233,0.8206654787063599,0.08375236392021179,0.09558212012052536
id00101,0.775503396987915,0.14357635378837585,0.08092020452022552
id12225,0.5872067809104919,0.22925610840320587,0.1835370808839798
id01364,0.04306335374712944,0.955622136592865,0.0013144948752596974
id24973,0.6044195890426636,0.005912676453590393,0.3896677494049072
id25363,0.5939462780952454,0.001255694543942809,0.4047980010509491
id10061,0.8942516446113586,0.009523049928247929,0.09622529149055481
id17673,0.6067476272583008,0.14338669180870056,0.24986572563648224
id13249,0.06647372245788574,0.024726275354623795,0.908799946308136
id10107,0.0032789295073598623,0.0005632165702991188,0.9961578249931335
id04403,0.9983645081520081,0.0006380903068929911,0.000997475115582347
id25728,0.9908962845802307,0.0034393242094665766,0.005664450116455555
id16184,0.2686421275138855,0.10572415590286255,0.625633716583252
id03438,0.008503306657075882,0.00045867456356063485,0.9910380840301514
id22923,0.04183303564786911,0.9565420746803284,0.001624965574592352
id08610,0.9965908527374268,0.0008561582071706653,0.002552921185269952
id25355,0.09556730091571808,0.02776404283940792,0.8766686320304871
id16916,0.815994143486023,0.15525254607200623,0.028753358870744705
id12793,0.002362258732318878,0.996272087097168,0.001365721458569169
id11859,0.3781417906284332,0.008934766985476017,0.6129235029220581
id02434,0.9995222091674805,0.0002932020870503038,0.00018451173673383892
id27703,0.009051982313394547,0.0010981048690155149,0.9898499250411987
id25212,0.0029424759559333324,0.9962664246559143,0.0007910527638159692
id11308,0.17094239592552185,0.18471650779247284,0.6443411111831665
id26094,0.8655061721801758,0.040788885205984116,0.09370484948158264
id22080,0.8837265372276306,0.10730910301208496,0.008964262902736664
id03545,0.7877227663993835,0.2075069695711136,0.004770195111632347
id23725,0.0054909829050302505,0.0020412325393408537,0.9924678206443787
id12009,0.9249487519264221,0.07145849615335464,0.0035928119905292988
id24241,0.37635231018066406,0.17529459297657013,0.448353111743927
id03596,0.013555551879107952,0.9844284057617188,0.0020160505082458258
id10749,0.008793361485004425,0.9890669584274292,0.002139794873073697
id22794,0.011234275065362453,0.0039398763328790665,0.9848259091377258
id15482,0.05567699298262596,0.9050889611244202,0.039234064519405365
id04833,0.04285221919417381,0.947820246219635,0.009327595122158527
id00397,0.009567933157086372,0.0005630443338304758,0.9898689985275269
id14691,0.06574051082134247,0.012152813374996185,0.9221066236495972
id05193,0.01427225861698389,0.0027045179158449173,0.9830232262611389
id19541,0.99764084815979,0.001333768479526043,0.0010253398213535547
id22166,0.001262915087863803,0.0002286057424498722,0.9985085129737854
id20744,0.013598364777863026,0.0006936805439181626,0.9857079386711121
id10392,0.0015502156456932425,0.00029061370878480375,0.9981592297554016
id00770,0.9932791590690613,0.003196581732481718,0.0035243274178355932
id06018,0.018729662522673607,0.9786479473114014,0.0026223675813525915
id15678,0.20734408497810364,0.005413420032709837,0.7872424721717834
id08305,0.7852297425270081,0.18745388090610504,0.027316324412822723
id08903,0.05843576788902283,0.005827434826642275,0.9357367753982544
id14752,0.1651613861322403,0.82867032289505,0.00616832310333848
id12468,0.0015568463131785393,0.9982597231864929,0.00018342479597777128
id05085,0.9345503449440002,0.05525880679488182,0.010190836153924465
id21993,0.10802658647298813,0.007172032725065947,0.8848013877868652
id15503,0.9755497574806213,0.017438335344195366,0.007011874113231897
id03021,0.0008826366392895579,0.9981926083564758,0.0009248739806935191
id16123,0.9992676377296448,0.00047842063941061497,0.00025396436103619635
id19383,0.9997430443763733,0.00017431752348784357,8.254713611677289e-05
id04186,0.9990622401237488,0.00036271940916776657,0.0005750334821641445
id17954,0.002567407675087452,0.00021400827972684056,0.9972186088562012
id12030,0.1499185562133789,0.007590136956423521,0.8424912691116333
id13020,0.4960418939590454,0.4967855215072632,0.007172507233917713
id25327,0.001944886869750917,0.9966290593147278,0.001426042290404439
id16344,0.09635237604379654,0.13835874199867249,0.7652888298034668
id12303,0.4376857280731201,0.5594065189361572,0.0029077227227389812
id15017,0.998516857624054,0.000735516136046499,0.0007476459140889347
id22308,0.12094283103942871,0.03080325946211815,0.8482538461685181
id06536,0.01184997521340847,0.0060812984593212605,0.9820687174797058
id19797,0.08047686517238617,0.8801077604293823,0.03941541165113449
id06332,0.6873845458030701,0.03887290135025978,0.27374255657196045
id22941,0.03617857024073601,0.9220271110534668,0.041794274002313614
id13547,0.013277269899845123,0.018618520349264145,0.9681041836738586
id06928,0.012257158756256104,0.0009169395198114216,0.9868258833885193
id12521,0.896899402141571,0.08023224771022797,0.02286832593381405
id25716,0.4083746671676636,0.017689844593405724,0.5739355087280273
id27116,0.0010014125145971775,0.0001493288145866245,0.9988492727279663
id19941,0.001538919168524444,0.9981655478477478,0.000295516598271206
id05711,0.0023174709640443325,0.0007248253095895052,0.9969576597213745
id02097,0.004507560282945633,0.002511264756321907,0.9929811954498291
id03563,0.0011173577513545752,0.998630166053772,0.0002524500014260411
id02295,0.5948008894920349,0.31251707673072815,0.09268198907375336
id08179,0.9995959401130676,0.00012904642790090293,0.00027505052275955677
id05332,0.04961023107171059,0.9446391463279724,0.005750623065978289
id15697,0.9728193879127502,0.00958727765828371,0.017593303695321083
id17026,0.25581493973731995,0.04123357683420181,0.7029514908790588
id04243,0.8618403673171997,0.13115370273590088,0.007005943451076746
id13175,0.9996607303619385,0.0001111492165364325,0.00022808383801020682
id05387,0.9966291785240173,0.0012417422840371728,0.002129009924829006
id19989,0.9898518919944763,0.004695278126746416,0.005452748388051987
id25173,0.015222132205963135,0.0017409861320629716,0.9830369353294373
id08925,0.005667880643159151,0.9941011071205139,0.00023102278646547347
id03034,0.0016440876061096787,0.9975353479385376,0.0008205035701394081
id13272,0.0008284065988846123,0.9988580942153931,0.00031347616459243
id07956,0.9931636452674866,0.003090615151450038,0.0037457069847732782
id02648,0.07255488634109497,0.01896079257130623,0.9084843397140503
id01778,0.00839257426559925,0.0011512442724779248,0.9904561638832092
id12846,0.0012888972414657474,0.0005227955407463014,0.998188316822052
id19001,0.6683207750320435,0.00810421071946621,0.32357504963874817
id05763,0.1848933845758438,0.011385412886738777,0.8037211298942566
id15590,0.005909542553126812,0.0014340911293402314,0.9926562905311584
id04912,0.8139100670814514,0.11689443141222,0.0691954642534256
id21201,0.9539573788642883,0.007938371039927006,0.03810419142246246
id13215,0.9992782473564148,0.0003317172231618315,0.00039003996062092483
id15612,0.0071985796093940735,0.9906712770462036,0.0021300625521689653
id18501,0.03921552374958992,0.005687689874321222,0.9550967216491699
id07223,0.8038949966430664,0.11591768264770508,0.08018733561038971
id06707,0.27618542313575745,0.3872464597225189,0.33656808733940125
id05238,0.00020515757205430418,0.9997143149375916,8.055713988142088e-05
id00935,0.1801351010799408,0.06613671034574509,0.7537282109260559
id00110,0.02025182917714119,0.001563555677421391,0.9781846404075623
id17476,0.9718461036682129,0.025228921324014664,0.002925087930634618
id15170,0.9951280355453491,0.0028645216953009367,0.002007419476285577
id13397,0.28582963347435,0.019277513027191162,0.6948928236961365
id24283,0.9863525629043579,0.005278079304844141,0.008369368501007557
id15234,0.973637580871582,0.023934127762913704,0.0024283563252538443
id16884,0.3660826086997986,0.4006458520889282,0.2332715541124344
id07831,0.4732513427734375,0.3367141783237457,0.19003450870513916
id16038,0.9371328353881836,0.046197377145290375,0.01666981726884842
id03629,0.9894829392433167,0.003913060761988163,0.006604001857340336
id21019,0.6872152090072632,0.21932268142700195,0.09346215426921844
id21835,0.5534979104995728,0.030007770285010338,0.41649436950683594
id04480,0.006750813219696283,0.9930229187011719,0.0002262027410324663
id20838,0.8803539872169495,0.11795520782470703,0.0016907905228435993
id24195,0.6275988817214966,0.12543372809886932,0.24696730077266693
id05448,0.8665457367897034,0.12760716676712036,0.005847102962434292
id15957,0.03363214433193207,0.9625418186187744,0.0038260184228420258
id19956,0.004674035590142012,0.00065260985866189,0.9946734309196472
id15104,0.007448294200003147,0.0029325627256184816,0.9896191954612732
id17559,0.7326117753982544,0.08407007902860641,0.183318093419075
id16839,0.027799203991889954,0.003897855058312416,0.9683029651641846
id14493,0.08856559544801712,0.0038055044133216143,0.9076289534568787
id08833,0.5010964274406433,0.010689153335988522,0.4882143437862396
id15723,0.13953374326229095,0.03720062971115112,0.8232656121253967
id02716,0.9994897842407227,0.00025803555035963655,0.0002521670830901712
id06689,0.008770091459155083,0.9884290099143982,0.0028009451925754547
id18837,0.2393583506345749,0.03418080508708954,0.726460874080658
id04466,0.9992294311523438,0.0005935634835623205,0.0001770324306562543
id00686,0.9973958730697632,0.001471695606596768,0.0011324313236400485
id09010,0.085001640021801,0.9130381941795349,0.0019600954838097095
id23353,0.9923315048217773,0.0015572538832202554,0.006111250724643469
id00066,0.5403909683227539,0.44336313009262085,0.016245843842625618
id15724,0.02928331308066845,0.9685716032981873,0.002145023550838232
id23486,0.1504906713962555,0.0037215915508568287,0.8457877039909363
id22258,0.004174402914941311,0.001683323527686298,0.9941422343254089
id02292,0.6552201509475708,0.12227314710617065,0.22250673174858093
id16356,0.05034368485212326,0.003526062471792102,0.9461302161216736
id00235,0.725465714931488,0.0089191859588027,0.2656150460243225
id25522,0.016832292079925537,0.0062223211862146854,0.9769454002380371
id04204,0.07353350520133972,0.9240831732749939,0.0023833494633436203
id22016,0.6577510833740234,0.10098448395729065,0.2412644773721695
id06480,0.00044413897558115423,0.9993590712547302,0.0001967829157365486
id08718,0.05556529760360718,0.00211902242153883,0.9423156380653381
id05251,0.0008135478710755706,0.9987280964851379,0.0004583544796332717
id03359,0.3476473093032837,0.5786217451095581,0.07373101264238358
id16117,0.0018441405845806003,0.0002820948138833046,0.9978737831115723
id17000,0.0029792776331305504,0.9959883093833923,0.0010323856258764863
id01730,0.013363750651478767,0.985832929611206,0.000803398375865072
id00630,0.9834299087524414,0.013917142525315285,0.0026528723537921906
id18175,0.11623579263687134,0.011895967647433281,0.8718682527542114
id00907,0.7366573810577393,0.015379694290459156,0.2479628324508667
id18251,0.0005507796886377037,0.9992826581001282,0.00016654589853715152
id25861,0.6035010814666748,0.27512460947036743,0.12137435376644135
id00398,0.6447755098342896,0.3435851037502289,0.011639393866062164
id27573,0.9992800354957581,0.00033135610283352435,0.00038861046778038144
id10022,0.0015000562416389585,0.9958158135414124,0.0026841573417186737
id15901,0.0065263318829238415,0.0005569327040575445,0.9929167032241821
id00451,0.032257016748189926,0.009124081581830978,0.9586188197135925
id23129,0.0027387458831071854,0.9968045949935913,0.0004566518182400614
id26498,0.8523813486099243,0.058413632214069366,0.08920501172542572
id14741,0.9942377805709839,0.004273415543138981,0.0014887589495629072
id18453,0.015578284859657288,0.0011588191846385598,0.9832628965377808
id08309,0.7753699421882629,0.21157653629779816,0.013053539209067822
id00320,0.9978063702583313,0.0008126095053739846,0.0013809764059260488
id07688,0.06362837553024292,0.013655508868396282,0.9227161407470703
id01556,0.004405277315527201,0.0007422082708217204,0.9948524832725525
id00178,0.7793940305709839,0.16410435736179352,0.05650164186954498
id18902,0.021424956619739532,0.006895122583955526,0.9716799259185791
id27002,0.43109655380249023,0.552829921245575,0.016073567792773247
id21418,0.9996623992919922,0.00022927101235836744,0.00010834955173777416
id23018,0.39465758204460144,0.2020612210035324,0.40328124165534973
id07032,0.31047165393829346,0.014795372262597084,0.6747329831123352
id16195,0.8659475445747375,0.021571055054664612,0.11248140782117844
id11202,0.0742807686328888,0.8197559118270874,0.10596336424350739
id09578,0.5202038884162903,0.041656751185655594,0.43813928961753845
id26984,0.7197093963623047,0.01821218617260456,0.2620784640312195
id19856,0.0003119493485428393,0.9996427297592163,4.523334064288065e-05
id12086,0.2934419810771942,0.026492547243833542,0.6800654530525208
id12052,0.02519143931567669,0.0029230534564703703,0.9718855023384094
id17728,0.003939210437238216,0.0009699988877400756,0.9950907230377197
id24608,0.9618876576423645,0.028255384415388107,0.009856917895376682
id21097,0.19547076523303986,0.01540409866720438,0.7891250848770142
id20179,0.0017141930293291807,0.0004581050598062575,0.9978277087211609
id15144,0.8602458834648132,0.11364226043224335,0.026111777871847153
id00206,0.9837877750396729,0.0042442213743925095,0.011967974714934826
id22285,0.35241588950157166,0.018127482384443283,0.6294566988945007
id06417,0.09150891751050949,0.7809788584709167,0.12751220166683197
id00215,0.0011673981789499521,0.9984891414642334,0.00034342758590355515
id04201,0.016573892906308174,0.0032233092933893204,0.9802027940750122
id21771,0.5024985074996948,0.4761844873428345,0.021316979080438614
id12451,0.015262828208506107,0.0061660753563046455,0.9785711169242859
id14250,0.015623334795236588,0.9737862944602966,0.01059034839272499
id03433,0.49490681290626526,0.048840612173080444,0.4562526047229767
id03303,0.05162294954061508,0.004840289708226919,0.9435367584228516
id25901,0.48119980096817017,0.126933291554451,0.3918668329715729
id06945,0.9714556336402893,0.0016083000227808952,0.026935994625091553
id05664,0.8125519156455994,0.15045037865638733,0.036997709423303604
id05741,0.9997804760932922,0.00013640729594044387,8.308469114126638e-05
id10652,0.8334223628044128,0.08579593896865845,0.08078163117170334
id16300,0.9968141913414001,0.0016663202550262213,0.001519485260359943
id12319,0.4954639971256256,0.019308069720864296,0.4852279722690582
id07500,0.00042582236346788704,0.9994753003120422,9.889818466035649e-05
id12478,0.3821195065975189,0.20753353834152222,0.41034695506095886
id03076,0.08964244276285172,0.0008746102685108781,0.9094829559326172
id00969,0.030604280531406403,0.9274948835372925,0.0419008806347847
id23636,0.01649058796465397,0.9800044894218445,0.003504836466163397
id09791,0.20401246845722198,0.06451570987701416,0.731471836566925
id05680,0.008688528090715408,0.9850783348083496,0.006233107764273882
id03672,0.000859430932905525,0.9988293051719666,0.000311204552417621
id04286,0.0013826892245560884,0.9976195693016052,0.0009976504370570183
id23883,0.008901217021048069,0.008155664429068565,0.9829431772232056
id11914,0.5530970096588135,0.05430353432893753,0.3925994336605072
id20974,0.0009972782572731376,0.9989103078842163,9.243335807695985e-05
id26125,0.09062210470438004,0.020165054127573967,0.8892128467559814
id15543,0.08166104555130005,0.0022411032114177942,0.9160978198051453
id19471,0.9990697503089905,0.0004453303408809006,0.0004849124816246331
id11503,0.9750334024429321,0.01893431879580021,0.006032254081219435
id09321,0.04046349227428436,0.9209048748016357,0.0386316180229187
id25560,0.003318892093375325,0.0008439289522357285,0.9958372116088867
id06726,0.20640477538108826,0.2266400158405304,0.5669552683830261
id05709,0.9964369535446167,0.0003207589907106012,0.003242326434701681
id09788,0.19361858069896698,0.2211214303970337,0.5852599740028381
id05289,0.9993439316749573,0.0005309740663506091,0.00012510550732258707
id11815,0.0014578922418877482,0.9980669617652893,0.000475221750093624
id22422,0.7625678777694702,0.09116842597723007,0.1462637335062027
id25954,0.984927773475647,0.006274496205151081,0.008797744289040565
id13601,0.803202748298645,0.03677111864089966,0.16002602875232697
id05677,0.9184442758560181,0.025721142068505287,0.05583453178405762
id10498,0.0008039214299060404,0.9991182684898376,7.773722609272227e-05
id02665,0.8135433197021484,0.17926569283008575,0.007190999574959278
id10114,0.01403446588665247,0.9665541052818298,0.019411489367485046
id26314,0.9937456846237183,0.004281638655811548,0.0019726187456399202
id21240,0.12441366910934448,0.10855025798082352,0.7670360803604126
id15569,0.9971233010292053,0.0016184721607714891,0.0012582491617649794
id25928,0.015007765963673592,0.004203650634735823,0.98078852891922
id22706,0.0012291122693568468,0.998439610004425,0.0003312261833343655
id20877,0.00023949197202455252,0.9995563626289368,0.0002040662511717528
id04318,0.8885185718536377,0.02359236218035221,0.08788904547691345
id18299,0.17743301391601562,0.71571284532547,0.10685425251722336
id08126,0.001276229741051793,0.00018464589084032923,0.9985390901565552
id14293,0.11324720084667206,0.002382146194577217,0.8843706846237183
id12759,0.9902338981628418,0.001466964604333043,0.008299100212752819
id11983,0.8919082880020142,0.06284091621637344,0.04525076597929001
id05580,0.04796912148594856,0.9461033940315247,0.005927467253059149
id25846,0.14161571860313416,0.7900677919387817,0.06831645965576172
id01939,0.854481041431427,0.03954249247908592,0.10597650706768036
id26327,0.22075000405311584,0.06384303420782089,0.7154069542884827
id11068,0.001149561139754951,0.00013954246242064983,0.9987108707427979
id08404,0.9953051805496216,0.0028250806499272585,0.0018697484629228711
id27189,0.23203516006469727,0.7655911445617676,0.0023736965376883745
id15119,0.013092554174363613,0.9799831509590149,0.006924253422766924
id26525,0.9923350214958191,0.0020739601459354162,0.0055910213850438595
id03618,0.8466103076934814,0.10499740391969681,0.04839228838682175
id27220,0.9993036985397339,0.00037378817796707153,0.000322421983582899
id18777,0.0322367362678051,0.005407318007200956,0.96235591173172
id20213,0.8745577931404114,0.05853991582989693,0.0669022649526596
id20403,0.9793673157691956,0.00857289507985115,0.01205972209572792
id03777,0.04352330043911934,0.004196489229798317,0.9522802233695984
id10595,0.6639924049377441,0.312719464302063,0.023288089781999588
id13816,0.8922357559204102,0.016732413321733475,0.09103173762559891
id05667,0.004367277026176453,0.0002738449547905475,0.9953588843345642
id24629,0.8207984566688538,0.039359793066978455,0.13984176516532898
id20398,0.008907156996428967,0.0024619719479233027,0.9886308908462524
id14108,0.00238779210485518,0.0002496386005077511,0.9973625540733337
id06196,0.0008103731088340282,0.9989271759986877,0.0002624157932586968
id02800,0.016583487391471863,0.9732157588005066,0.01020072028040886
id18732,0.007986722514033318,0.9897572994232178,0.0022559533827006817
id11915,0.002636917866766453,0.9970756769180298,0.00028735623345710337
id09739,0.8495451211929321,0.05879351124167442,0.09166141599416733
id24672,0.9969737529754639,0.0022196918725967407,0.0008064977009780705
id00414,0.009657989256083965,0.0020611954387277365,0.9882808327674866
id16307,0.9663645625114441,0.014104234986007214,0.019531145691871643
id14043,0.35839778184890747,0.04089980199933052,0.6007023453712463
id00517,0.0015621819766238332,0.0006073502590879798,0.9978304505348206
id09744,0.9893487691879272,0.008644510991871357,0.0020066893193870783
id19257,0.9635741710662842,0.00989504624158144,0.02653077058494091
id15437,0.8052335977554321,0.18973809480667114,0.005028317682445049
id16352,0.011744430288672447,0.0018975656712427735,0.9863579869270325
id18849,0.06050797551870346,0.020433539524674416,0.9190585017204285
id19434,0.00029918778454884887,0.999658465385437,4.23024503106717e-05
id17928,0.01188111025840044,0.003564581274986267,0.9845542311668396
id16896,0.011966138146817684,0.004112802911549807,0.9839210510253906
id02135,0.16076870262622833,0.2308005392551422,0.608430802822113
id15075,0.9782066345214844,0.01098630577325821,0.010807107202708721
id27486,0.0005157712730579078,0.9992954730987549,0.00018863583682104945
id19422,0.9983447790145874,0.000997325056232512,0.0006579536711797118
id09603,0.0860397145152092,0.8894335627555847,0.024526793509721756
id02133,0.349363774061203,0.6367827653884888,0.013853507116436958
id03441,0.9739152789115906,0.0015475819818675518,0.02453705482184887
id02398,0.012750145047903061,0.9865618348121643,0.0006879512220621109
id05152,0.002625113120302558,0.0007722817827016115,0.9966025352478027
id17838,0.8864620327949524,0.01112883910536766,0.10240919142961502
id25060,0.9933081865310669,0.005537702701985836,0.0011540275299921632
id09998,0.2239774614572525,0.026473315432667732,0.749549150466919
id01828,0.10888960212469101,0.8518987894058228,0.03921162337064743
id25377,0.7828410267829895,0.0655210092663765,0.15163791179656982
id22175,0.007154542021453381,0.9907289743423462,0.0021165632642805576
id02974,0.030725877732038498,0.009704566560685635,0.9595695734024048
id26955,0.9993922710418701,0.0004843790957238525,0.0001232476788572967
id21091,0.986714780330658,0.0029812476132065058,0.010303988121449947
id12802,0.998712420463562,0.00039735561585985124,0.0008902194094844162
id07432,0.0004382237675599754,0.999340832233429,0.00022086885292083025
id18749,0.09678315371274948,0.6985023617744446,0.20471443235874176
id15030,0.006065316032618284,0.004087809473276138,0.9898468852043152
id17155,0.020037511363625526,0.9743261337280273,0.005636321380734444
id08128,0.006144073326140642,0.9854477047920227,0.008408278226852417
id25706,0.0006772966589778662,0.9988603591918945,0.00046236475463956594
id15645,0.9946241974830627,0.0038009847048670053,0.0015748445875942707
id04943,0.938817024230957,0.053441088646650314,0.007741883862763643
id27566,0.0018861335702240467,0.0008638115832582116,0.9972500205039978
id11765,0.13879910111427307,0.02727886289358139,0.8339219689369202
id13783,0.8475283980369568,0.11013484001159668,0.04233682155609131
id00492,0.004169747699052095,0.001072961138561368,0.9947572946548462
id27636,0.0865798145532608,0.019603049382567406,0.893817126750946
id04273,0.9815519452095032,0.01261083036661148,0.0058371503837406635
id02537,0.14791837334632874,0.06952714920043945,0.7825544476509094
id24349,0.8077383041381836,0.19114980101585388,0.0011118371039628983
id00023,0.0004926348919980228,0.9992339611053467,0.00027341238455846906
id23025,0.0073975855484604836,0.9907252192497253,0.0018772933399304748
id08722,0.9680054187774658,0.009151152335107327,0.02284340374171734
id02420,0.9996532201766968,0.000246597221121192,0.00010025143274106085
id10811,0.9786337614059448,0.003098997287452221,0.018267253413796425
id04019,0.0015625316882506013,0.000164216457051225,0.9982732534408569
id18334,0.9909284710884094,0.0066329240798950195,0.002438636962324381
id16781,0.38399961590766907,0.5125510096549988,0.10344941169023514
id08773,0.9000312685966492,0.08764347434043884,0.012325325049459934
id19214,0.9932789206504822,0.0027012221980839968,0.004019866697490215
id09589,0.016156882047653198,0.945859968662262,0.03798307105898857
id24246,0.9952380657196045,0.004040019121021032,0.0007219535182230175
id23577,0.5706499814987183,0.42734384536743164,0.0020061626564711332
id09305,0.733096718788147,0.09665382653474808,0.17024943232536316
id16460,0.5037077069282532,0.10795677453279495,0.3883354663848877
id21115,0.9876325130462646,0.007678350433707237,0.00468916492536664
id25996,0.32624325156211853,0.22574567794799805,0.44801104068756104
id02551,0.009215688332915306,0.0054413387551903725,0.9853429794311523
id19352,0.0023779638577252626,0.0007813869742676616,0.9968405961990356
id03806,0.01141270063817501,0.0010567123536020517,0.9875305891036987
id26544,0.9740162491798401,0.009230616502463818,0.01675310730934143
id18761,0.9818492531776428,0.0033567568752914667,0.01479392871260643
id24148,0.0017147514736279845,0.9980271458625793,0.0002580216387286782
id16095,0.014917364344000816,0.9774816632270813,0.00760091096162796
id18442,0.8024211525917053,0.1006217747926712,0.09695710241794586
id22596,0.00030175267602317035,4.7394212742801756e-05,0.9996508359909058
id23002,0.021858323365449905,0.004905206151306629,0.9732364416122437
id04797,0.9983401298522949,0.0008266964578069746,0.0008332022116519511
id06610,0.04373173415660858,0.003294482361525297,0.9529737830162048
id16173,0.3771074116230011,0.46537068486213684,0.15752188861370087
id18292,0.010800718329846859,0.0026264560874551535,0.9865728616714478
id27328,0.9988638162612915,0.000571154581848532,0.0005650616367347538
id01695,0.01510232500731945,0.9824946522712708,0.002402955899015069
id05761,0.8811692595481873,0.012473566457629204,0.10635718703269958
id16354,0.9979662895202637,0.001075336360372603,0.0009583494975231588
id12207,0.015906233340501785,0.9772816896438599,0.006812038365751505
id05665,0.0033454925287514925,0.000359732803190127,0.9962947964668274
id01911,0.9807175993919373,0.011063476093113422,0.008218920789659023
id19153,0.020978573709726334,0.004148625768721104,0.9748728275299072
id10295,0.3098413944244385,0.08334922790527344,0.6068093776702881
id23038,0.27339786291122437,0.6514347791671753,0.07516731321811676
id23783,0.03523432835936546,0.961856484413147,0.002909169066697359
id27879,0.4732513725757599,0.52508944272995,0.0016592093743383884
id19190,0.013675848953425884,0.9858042001724243,0.0005199779407121241
id05065,0.9796718955039978,0.004400022327899933,0.015928106382489204
id21296,0.01979026570916176,0.977452278137207,0.0027575339190661907
id13262,0.0506383515894413,0.02989271841943264,0.919468879699707
id10333,0.9987834095954895,0.000701631885021925,0.0005149407079443336
id16677,0.4872729778289795,0.44366782903671265,0.06905924528837204
id01392,0.768049418926239,0.04717721790075302,0.1847733110189438
id27874,0.9098639488220215,0.051877882331609726,0.038258180022239685
id02294,0.10291777551174164,0.8640334010124207,0.03304881602525711
id18298,0.009888475760817528,0.0028233721386641264,0.9872881174087524
id06997,0.9982894062995911,0.0008045409922488034,0.0009060210431925952
id05243,0.4031953513622284,0.08094476908445358,0.5158599019050598
