id,EAP,HPL,MWS
id01364,0.016978446394205093,0.9811033010482788,0.0019182524411007762
id24973,0.2864491939544678,0.01923189125955105,0.6943188905715942
id25363,0.9894831776618958,0.0022779693827033043,0.00823886226862669
id10061,0.09437999129295349,0.42732423543930054,0.47829580307006836
id17673,0.021715354174375534,0.9747380018234253,0.0035466300323605537
id13249,0.1308695524930954,0.04597228392958641,0.8231581449508667
id10107,0.0020431100856512785,0.0003595577145460993,0.9975972771644592
id04403,0.8838598728179932,0.023284360766410828,0.09285575151443481
id25728,0.9048305749893188,0.04695097729563713,0.04821842163801193
id16184,0.08757411688566208,0.09850260615348816,0.8139232397079468
id03438,0.0008490612963214517,0.00011984736192971468,0.9990310668945312
id22923,0.006071657873690128,0.9932077527046204,0.0007205920410342515
id08610,0.9471678137779236,0.023712510243058205,0.029119741171598434
id25355,0.029141800478100777,0.012840166687965393,0.9580180048942566
id16916,0.013928252272307873,0.9826913475990295,0.0033803635742515326
id12793,0.0001996768987737596,0.9997828602790833,1.753623473632615e-05
id11859,0.7865402102470398,0.0722021758556366,0.14125756919384003
id02434,0.0026845140382647514,0.9970142841339111,0.00030120890005491674
id27703,0.0013563715619966388,0.00021177719463594258,0.9984318614006042
id25212,0.00015204721421469003,0.9998372793197632,1.0637421837600414e-05
id11308,0.3043140470981598,0.23270367085933685,0.46298226714134216
id26094,0.49856141209602356,0.4853229522705078,0.016115713864564896
id22080,0.6577476859092712,0.3123554289340973,0.029896922409534454
id03545,0.21855542063713074,0.7733777165412903,0.008066881448030472
id23725,0.00065015465952456,0.00012298341607674956,0.9992268085479736
id12009,0.5825768709182739,0.31582802534103394,0.10159508138895035
id24241,0.35638508200645447,0.31397145986557007,0.3296433985233307
id03596,0.0008988691843114793,0.9989532232284546,0.00014789753186050802
id10749,0.006323021836578846,0.9925932288169861,0.0010837266454473138
id22794,0.00011223359615541995,2.2595258997171186e-05,0.9998651742935181
id15482,0.1264650970697403,0.7771528959274292,0.09638196974992752
id04833,0.31919533014297485,0.6733837723731995,0.007420934271067381
id00397,3.100750836892985e-05,6.422414571716217e-06,0.999962568283081
id14691,0.06149625405669212,0.007343428209424019,0.9311602711677551
id05193,0.0046268850564956665,0.0010031771380454302,0.9943699240684509
id19541,0.03425115346908569,0.9642991423606873,0.0014496449148282409
id22166,0.00026245813933201134,4.979190998710692e-05,0.9996877908706665
id20744,0.001525407307781279,0.00023507146397605538,0.9982395172119141
id10392,1.566950413689483e-05,2.427925437586964e-06,0.9999818801879883
id00770,0.29535770416259766,0.6882672905921936,0.016375059261918068
id06018,0.04279763251543045,0.9522322416305542,0.004970157984644175
id15678,0.5442275404930115,0.06261218339204788,0.39316025376319885
id08305,0.7297886610031128,0.2502243220806122,0.019986990839242935
id08903,0.0811009630560875,0.02740374021232128,0.8914952874183655
id14752,0.0021751164458692074,0.9974961876869202,0.00032870646100491285
id12468,0.0005211808602325618,0.9994008541107178,7.78643589001149e-05
id05085,0.08165464550256729,0.9127230048179626,0.005622404627501965
id21993,0.01819179579615593,0.005391076672822237,0.9764171838760376
id15503,0.9206315875053406,0.07575583457946777,0.00361258233897388
id03021,8.573298691771924e-05,0.9999105930328369,3.7439167499542236e-06
id16123,0.9660671353340149,0.031005792319774628,0.002927083522081375
id19383,0.9952349066734314,0.00380154512822628,0.0009636009344831109
id04186,0.9847832322120667,0.01242070272564888,0.0027961668092757463
id17954,1.8913809981313534e-05,3.317706159577938e-06,0.9999778270721436
id12030,0.10180553048849106,0.025163454934954643,0.8730310797691345
id13020,0.411434143781662,0.5570655465126038,0.03150026872754097
id25327,0.00034717575181275606,0.9996059536933899,4.6931880206102505e-05
id16344,0.004193458706140518,0.0014463769039139152,0.9943601489067078
id12303,0.02193232998251915,0.9763903617858887,0.0016773188253864646
id15017,9.933044202625751e-05,0.9998958110809326,4.835454092244618e-06
id22308,0.047278959304094315,0.04284506291151047,0.9098759889602661
id06536,0.002657267963513732,0.0018250286811962724,0.9955176711082458
id19797,0.35808661580085754,0.5729373693466187,0.0689760148525238
id06332,0.2323531061410904,0.06242199242115021,0.7052249312400818
id22941,0.047430913895368576,0.00930750835686922,0.9432615637779236
id13547,0.02821069210767746,0.367981880903244,0.6038074493408203
id06928,0.0036739546339958906,0.0004035990568809211,0.9959224462509155
id12521,0.027106378227472305,0.9708602428436279,0.0020333535503596067
id25716,0.6082543134689331,0.07802855223417282,0.3137170970439911
id27116,8.07740434538573e-05,1.6444208085886203e-05,0.9999027252197266
id19941,0.0014105485752224922,0.9982871413230896,0.00030230818083509803
id05711,0.0002620005398057401,4.423355494509451e-05,0.999693751335144
id02097,0.00037179808714427054,7.344432378886268e-05,0.9995546936988831
id03563,0.00023140099074225873,0.9997467398643494,2.1759587980341166e-05
id02295,0.4505274295806885,0.36361852288246155,0.1858540177345276
id08179,0.03773631900548935,0.9560909271240234,0.0061727892607450485
id05332,0.03980089724063873,0.9542502760887146,0.005948851816356182
id15697,0.5188644528388977,0.4732394814491272,0.007896021008491516
id17026,0.2523953318595886,0.22614404559135437,0.5214605927467346
id04243,0.014669192023575306,0.9843627214431763,0.0009680807706899941
id13175,0.00019942180369980633,0.9997919201850891,8.718214303371496e-06
id05387,0.9353387355804443,0.05330253392457962,0.011358758434653282
id19989,0.37655702233314514,0.5980277061462402,0.0254152063280344
id25173,0.0015106271021068096,0.00023749313550069928,0.9982518553733826
id08925,0.0025882264599204063,0.9970136880874634,0.0003980917972512543
id03034,0.006528293248265982,0.9865874648094177,0.0068842461332678795
id13272,0.00033086398616433144,0.9996284246444702,4.068297494086437e-05
id07956,0.8116158843040466,0.14274029433727264,0.045643750578165054
id02648,0.02886897511780262,0.014928435906767845,0.956202507019043
id01778,0.007155505940318108,0.0009642652003094554,0.9918802380561829
id12846,0.00012043591414112598,2.509493424440734e-05,0.9998544454574585
id19001,0.23582348227500916,0.010776598937809467,0.7533999085426331
id05763,0.7518854737281799,0.04262815788388252,0.20548637211322784
id15590,0.001112000667490065,0.00030483031878247857,0.998583197593689
id04912,0.05764221027493477,0.9338804483413696,0.008477330207824707
id21201,0.4112311601638794,0.5358548164367676,0.05291403830051422
id13215,0.9840368628501892,0.013063021004199982,0.002900181571021676
id15612,0.006033726502209902,0.9931273460388184,0.000838954234495759
id18501,0.062395546585321426,0.008981850929558277,0.9286225438117981
id07223,0.4617503881454468,0.26077115535736084,0.2774784564971924
id06707,0.34704336524009705,0.49567848443984985,0.15727810561656952
id05238,8.652017277199775e-05,0.999909520149231,3.950307927880203e-06
id00935,0.021250180900096893,0.011921050027012825,0.9668288230895996
id00110,0.2975201904773712,0.10784738510847092,0.5946324467658997
id17476,0.8031002879142761,0.18645957112312317,0.01044023409485817
id15170,0.01102127879858017,0.9879034161567688,0.0010753539390861988
id13397,0.16788439452648163,0.00786361563950777,0.8242520093917847
id24283,0.0009301638347096741,0.9988089799880981,0.0002608831855468452
id15234,0.967606246471405,0.027146531268954277,0.005247337277978659
id16884,0.13921265304088593,0.8401491045951843,0.020638223737478256
id07831,0.5127060413360596,0.3407142758369446,0.14657962322235107
id16038,0.811103880405426,0.17191559076309204,0.016980642452836037
id03629,0.9118971824645996,0.04672222584486008,0.041380543261766434
id21019,0.7360708117485046,0.17670492827892303,0.0872243121266365
id21835,0.5104525685310364,0.34837692975997925,0.141170471906662
id04480,0.001984372502192855,0.9978000521659851,0.00021551389363594353
id20838,0.03697783872485161,0.9604857563972473,0.002536327810958028
id24195,0.43389278650283813,0.4011707603931427,0.16493648290634155
id05448,0.007027817890048027,0.9914754629135132,0.001496854005381465
id15957,0.04621743783354759,0.9446832537651062,0.0090993233025074
id19956,0.009841402992606163,0.0008416453492827713,0.9893168807029724
id15104,0.0032778060995042324,0.0012275570770725608,0.9954946041107178
id17559,0.6278653740882874,0.2273256480693817,0.14480893313884735
id16839,0.19054706394672394,0.7420743703842163,0.06737858802080154
id14493,0.10836002230644226,0.016213495284318924,0.8754264712333679
id08833,0.38695448637008667,0.029885398223996162,0.5831601023674011
id15723,0.11422190070152283,0.08248412609100342,0.8032940030097961
id02716,0.14075085520744324,0.8572471141815186,0.0020020194351673126
id06689,0.005494890734553337,0.9936639070510864,0.0008412451716139913
id18837,0.006410174071788788,0.0015028122579678893,0.9920870661735535
id04466,0.17398737370967865,0.8232990503311157,0.0027136190328747034
id00686,0.1946435272693634,0.7973271608352661,0.008029322139918804
id09010,0.009248461574316025,0.9899217486381531,0.0008297006716020405
id23353,0.9728500843048096,0.017838161438703537,0.0093118567019701
id00066,0.8752720355987549,0.1187971755862236,0.005930773913860321
id15724,0.014720791019499302,0.981105387210846,0.004173843190073967
id23486,0.01196734607219696,0.0008850779267959297,0.9871475100517273
id22258,0.0020070767495781183,0.0006093670963309705,0.9973835349082947
id02292,0.5416436791419983,0.34141841530799866,0.11693793535232544
id16356,0.007654958870261908,0.0010004498763009906,0.9913445711135864
id00235,0.9026003479957581,0.07451669126749039,0.02288290299475193
id25522,0.010780595242977142,0.0022639515809714794,0.986955463886261
id04204,0.016400154680013657,0.9814292192459106,0.0021706707775592804
id22016,0.645946741104126,0.2089930772781372,0.1450602412223816
id06480,0.00015325356798712164,0.9998360872268677,1.061284729075851e-05
id08718,0.024919120594859123,0.0027484986931085587,0.9723323583602905
id05251,0.0003479223232716322,0.9996064305305481,4.5627166400663555e-05
id03359,0.9220999479293823,0.03744180500507355,0.040458209812641144
id16117,0.0036380572710186243,0.0006709146546199918,0.9956910014152527
id17000,0.0008889867458492517,0.9989725351333618,0.00013849638344254345
id01730,0.0007075723260641098,0.9991611242294312,0.00013125747500453144
id00630,0.9728481769561768,0.018731940537691116,0.008419988676905632
id18175,0.06545910239219666,0.007635994348675013,0.9269049167633057
id00907,0.9484886527061462,0.015963878482580185,0.03554750978946686
id18251,0.0001536398340249434,0.9998356103897095,1.0734317584137898e-05
id25861,0.522696852684021,0.33405303955078125,0.14325015246868134
id00398,0.11805611103773117,0.85472172498703,0.027222124859690666
id27573,0.9760380983352661,0.016377486288547516,0.0075844330713152885
id10022,0.00010469886183273047,0.9998900890350342,5.232492185314186e-06
id15901,0.001234289025887847,0.00018215610180050135,0.9985835552215576
id00451,0.005784326698631048,0.002228793688118458,0.991986870765686
id23129,0.0007641730480827391,0.999116837978363,0.00011897686636075377
id26498,0.019312189891934395,0.9771232604980469,0.0035645482130348682
id14741,0.8186963200569153,0.1399449110031128,0.04135872796177864
id18453,0.0024466647300869226,0.00020333152497187257,0.9973499774932861
id08309,0.1983179897069931,0.7747077345848083,0.02697431668639183
id00320,0.03814106807112694,0.9596087336540222,0.0022501375060528517
id07688,0.19077323377132416,0.061432939022779465,0.7477937936782837
id01556,0.00022560435172636062,4.069339411216788e-05,0.9997337460517883
id00178,0.02200540527701378,0.9445156455039978,0.03347901627421379
id18902,0.00199938309378922,0.0005282125785015523,0.99747234582901
id27002,0.26528799533843994,0.6993865370750427,0.035325463861227036
id21418,0.9928140044212341,0.006205004174262285,0.0009810039773583412
id23018,0.1596672534942627,0.09473442286252975,0.745598316192627
id07032,0.5962707996368408,0.1832040399312973,0.22052516043186188
id16195,0.4890316426753998,0.03211319074034691,0.4788552522659302
id11202,0.1369931399822235,0.7389958500862122,0.1240110769867897
id09578,0.8225233554840088,0.09379016607999802,0.0836864486336708
id26984,0.7983149290084839,0.0424487367272377,0.15923632681369781
id19856,0.0003205763059668243,0.9996433258056641,3.615788955357857e-05
id12086,0.35243120789527893,0.17116180062294006,0.4764070212841034
id12052,0.009651322849094868,0.0020178670529276133,0.9883308410644531
id17728,7.845226355129853e-05,1.61227162607247e-05,0.9999054670333862
id24608,0.3043532967567444,0.6539577841758728,0.04168885201215744
id21097,0.17608195543289185,0.4900526702404022,0.33386534452438354
id20179,6.0243728512432426e-05,1.2751474969263654e-05,0.9999270439147949
id15144,0.5243751406669617,0.39866945147514343,0.07695546001195908
id00206,0.9544163942337036,0.0388229563832283,0.006760619580745697
id22285,0.011384553276002407,0.005590635817497969,0.9830248355865479
id06417,0.12505069375038147,0.08463777601718903,0.7903115153312683
id00215,0.00032421204377897084,0.9996387958526611,3.690541780088097e-05
id04201,0.038105595856904984,0.004642165265977383,0.9572522044181824
id21771,0.5695784687995911,0.4022223949432373,0.028199147433042526
id12451,0.05096719413995743,0.7564688324928284,0.19256392121315002
id14250,0.004047733265906572,0.9945251941680908,0.0014270431129261851
id03433,0.0017114161746576428,0.9980047345161438,0.0002838664222508669
id03303,0.017635799944400787,0.002579323248937726,0.9797849059104919
id25901,0.2577671706676483,0.1450728327035904,0.5971599221229553
id06945,0.8632320165634155,0.016618428751826286,0.1201496422290802
id05664,0.7730365991592407,0.10555212199687958,0.12141130864620209
id05741,0.013608688488602638,0.9857293367385864,0.0006618804181925952
id10652,0.7839435338973999,0.1721377968788147,0.043918728828430176
id16300,0.855561375617981,0.12853670120239258,0.01590188592672348
id12319,0.27060943841934204,0.03467349335551262,0.6947171092033386
id07500,0.00021187243692111224,0.9997691512107849,1.8917005945695564e-05
id12478,0.31440478563308716,0.25432154536247253,0.43127360939979553
id03076,0.0017860520165413618,0.0002869073941837996,0.9979270696640015
id00969,0.006626451388001442,0.9898472428321838,0.0035262799356132746
id23636,0.07131493836641312,0.9083799123764038,0.02030521258711815
id09791,0.092220239341259,0.10155326873064041,0.8062264323234558
id05680,0.0017158882692456245,0.9979356527328491,0.0003484613844193518
id03672,0.005629135761409998,0.9913918972015381,0.0029789672698825598
id04286,0.00032656523399055004,0.9996275901794434,4.587613875628449e-05
id23883,0.0016686590388417244,0.00033126480411738157,0.9980000853538513
id11914,0.20322531461715698,0.09436983615159988,0.702404797077179
id20974,0.0006582160713151097,0.9992364645004272,0.00010535916953813285
id26125,0.05297822505235672,0.007766673807054758,0.9392551779747009
id15543,0.220625638961792,0.033072542399168015,0.7463018298149109
id19471,0.9801232218742371,0.011396446265280247,0.00848030112683773
id11503,0.3454726040363312,0.629404604434967,0.02512270212173462
id09321,0.010674674063920975,0.9844419360160828,0.004883343353867531
id25560,2.1219542759354226e-05,3.887304501404287e-06,0.9999748468399048
id06726,0.3194805681705475,0.1627560257911682,0.5177634358406067
id05709,0.9801872372627258,0.0046819476410746574,0.015130854211747646
id09788,0.2638917863368988,0.30366748571395874,0.43244072794914246
id05289,0.0033844762947410345,0.9964478015899658,0.00016774717369116843
id11815,0.0007909864070825279,0.999087929725647,0.00012110703391954303
id22422,0.6523426175117493,0.2600705623626709,0.08758678287267685
id25954,0.5422036051750183,0.07704362273216248,0.38075271248817444
id13601,0.4756072163581848,0.1520247906446457,0.37236788868904114
id05677,0.06850637495517731,0.9276862740516663,0.003807398257777095
id10498,0.0004311875381972641,0.9995173215866089,5.144410897628404e-05
id02665,0.08920346200466156,0.8975304961204529,0.013266114518046379
id10114,0.0006069947266951203,0.9992589354515076,0.0001339665468549356
id26314,0.6870622038841248,0.26336875557899475,0.049569111317396164
id21240,0.19789718091487885,0.24814723432064056,0.5539555549621582
id15569,0.9082610011100769,0.06591260433197021,0.025826342403888702
id25928,0.2681330740451813,0.2340470850467682,0.49781978130340576
id22706,0.0005174117395654321,0.9994049072265625,7.771193486405537e-05
id20877,9.995584696298465e-05,0.9998950958251953,4.881236236542463e-06
id04318,0.7239007353782654,0.09157741814851761,0.18452180922031403
id18299,0.029672011733055115,0.9606629610061646,0.009665045887231827
id08126,0.00031406377092935145,5.809268986922689e-05,0.9996278285980225
id14293,0.571486234664917,0.006200502160936594,0.42231324315071106
id12759,0.9399976134300232,0.04446238651871681,0.015539942309260368
id11983,0.10935304313898087,0.8155927658081055,0.07505421340465546
id05580,0.03974604606628418,0.9465891718864441,0.01366478856652975
id25846,0.06763160973787308,0.9156578183174133,0.01671047881245613
id01939,0.340279757976532,0.15909026563167572,0.5006299018859863
id26327,0.16714249551296234,0.15133197605609894,0.6815255284309387
id11068,0.000565339345484972,8.130900823744014e-05,0.9993533492088318
id08404,0.9797430634498596,0.013081472367048264,0.007175537757575512
id27189,0.0008009792654775083,0.9991014003753662,9.76768133114092e-05
id15119,0.002318758750334382,0.9971175193786621,0.0005637365975417197
id26525,0.9754095673561096,0.01986752077937126,0.00472293421626091
id03618,0.29350095987319946,0.6804690361022949,0.02602996863424778
id27220,0.967169463634491,0.028129402548074722,0.004701169207692146
id18777,0.02510855160653591,0.007870239205658436,0.9670211672782898
id20213,0.698800802230835,0.2076663225889206,0.09353286772966385
id20403,0.2886403799057007,0.6963741779327393,0.014985505491495132
id03777,0.0603807158768177,0.0037403395399451256,0.9358789920806885
id10595,0.0008027000003494322,0.9990925788879395,0.00010470249253557995
id13816,0.042911142110824585,0.02122131921350956,0.9358674883842468
id05667,0.0012557471636682749,0.0001361240865662694,0.9986081719398499
id24629,0.8292846083641052,0.06665337830781937,0.10406195372343063
id20398,0.3412250876426697,0.13256095349788666,0.5262140035629272
id14108,0.0004972710157744586,9.833931108005345e-05,0.9994044303894043
id06196,0.00022674267529509962,0.9997513890266418,2.1804351490573026e-05
id02800,0.0032373019494116306,0.9958164095878601,0.000946285726968199
id18732,0.0008278992027044296,0.9990529417991638,0.00011909048771485686
id11915,0.00674864836037159,0.991533100605011,0.0017183271702378988
id09739,0.6970842480659485,0.1591830998659134,0.14373265206813812
id24672,0.011117042042315006,0.9881584048271179,0.0007246235036291182
id00414,1.855968548625242e-05,3.2095354072225746e-06,0.9999781847000122
id16307,0.06408926844596863,0.9304513335227966,0.005459433421492577
id14043,0.15948301553726196,0.06878677010536194,0.7717301249504089
id00517,1.606898513273336e-05,2.4691235012141988e-06,0.9999814033508301
id09744,0.0008724533254280686,0.9989500641822815,0.00017759906768333167
id19257,0.9657403230667114,0.02962145023047924,0.004638181999325752
id15437,0.0016253622015938163,0.9981136322021484,0.000261069304542616
id16352,0.0028725338634103537,0.0011441290844231844,0.995983362197876
id18849,0.015581725165247917,0.0026728897355496883,0.9817454218864441
id19434,0.00020299867901485413,0.9997794032096863,1.7647960703470744e-05
id17928,0.0017576494719833136,0.0006866931216791272,0.9975556135177612
id16896,0.00679011782631278,0.0019357417477294803,0.9912741780281067
id02135,0.2753984034061432,0.461049884557724,0.2635516822338104
id15075,0.9092260599136353,0.07802508771419525,0.012748812325298786
id27486,0.0003089619567617774,0.99965500831604,3.5946995922131464e-05
id19422,0.16281484067440033,0.828309953212738,0.008875228464603424
id09603,0.010420803911983967,0.9863834381103516,0.003195716068148613
id02133,0.005194108933210373,0.9940850734710693,0.000720755837392062
id03441,0.8443231582641602,0.04197334125638008,0.11370351910591125
id02398,0.0003970490943174809,0.9995564818382263,4.6456123527605087e-05
id05152,0.0037431365344673395,0.001756167970597744,0.9945006370544434
id17838,0.5649311542510986,0.041684340685606,0.39338448643684387
id25060,0.0027075198013335466,0.9966961145401001,0.000596387020777911
id09998,0.019299132749438286,0.007114680018275976,0.9735861420631409
id01828,0.015176658518612385,0.9680418372154236,0.016781503334641457
id25377,0.23500388860702515,0.6830814480781555,0.08191464096307755
id22175,0.002250808523967862,0.9972403049468994,0.0005089663318358362
id02974,0.0016923416405916214,0.00032284692861139774,0.997984766960144
id26955,0.8872209787368774,0.10951138287782669,0.0032675941474735737
id21091,0.0013280475977808237,0.9984514713287354,0.00022041716147214174
id12802,0.6735758781433105,0.2947382628917694,0.031685855239629745
id07432,0.00013277606922201812,0.9998588562011719,8.297721251437906e-06
id18749,0.009447785094380379,0.9844992756843567,0.006052876822650433
id15030,0.00029990001348778605,6.42708910163492e-05,0.9996358156204224
id17155,0.00016437863814644516,0.9998235106468201,1.2150513612141367e-05
id08128,0.0010137262288480997,0.9987668991088867,0.00021948209905531257
id25706,0.0009806100279092789,0.9987266659736633,0.0002927631721831858
id15645,0.8278955817222595,0.164613738656044,0.0074906558729708195
id04943,0.08779282122850418,0.9087474942207336,0.0034596973564475775
id27566,0.0004667045141104609,9.444184979656711e-05,0.9994388222694397
id11765,0.4621194303035736,0.21952982246875763,0.31835073232650757
id13783,0.4555981755256653,0.47386908531188965,0.07053273171186447
id00492,0.0010692798532545567,0.00017547982861287892,0.9987552165985107
id27636,0.01767282374203205,0.006046973634511232,0.9762802720069885
id04273,0.24315164983272552,0.7483917474746704,0.008456572890281677
id02537,0.3988249897956848,0.2489209771156311,0.3522540032863617
id24349,0.022019747644662857,0.9766299724578857,0.0013502442743629217
id00023,0.00040841629379428923,0.9995318651199341,5.969956691842526e-05
id23025,0.0008441341924481094,0.9990123510360718,0.00014346592070069164
id08722,0.9078452587127686,0.07951004058122635,0.012644756585359573
id02420,0.3585270047187805,0.6349734663963318,0.006499414797872305
id10811,0.9498400092124939,0.026439908891916275,0.02372003346681595
id04019,0.00036267595714889467,6.442080484703183e-05,0.9995729327201843
id18334,0.9598258137702942,0.03314397111535072,0.007030188571661711
id16781,0.5628420114517212,0.33704453706741333,0.10011346638202667
id08773,0.02403124049305916,0.9708788990974426,0.0050899069756269455
id19214,0.7990236282348633,0.14591404795646667,0.055062346160411835
id09589,0.0021833914797753096,0.9964624047279358,0.0013541207881644368
id24246,0.645915687084198,0.33634623885154724,0.017738068476319313
id23577,0.5336652398109436,0.4614706039428711,0.00486415158957243
id09305,0.6766582131385803,0.20119702816009521,0.12214475125074387
id16460,0.5249541997909546,0.3554702401161194,0.11957556754350662
id21115,0.6952499151229858,0.2910357117652893,0.013714385218918324
id25996,0.2066616714000702,0.14927376806735992,0.6440645456314087
id02551,0.0006604765076190233,0.00013992424646858126,0.9991995692253113
id19352,0.00029962093685753644,5.715186853194609e-05,0.9996432065963745
id03806,0.0037974349688738585,0.0003123748756479472,0.995890200138092
id26544,0.9368461966514587,0.031301673501729965,0.03185208514332771
id18761,0.922961950302124,0.05884820222854614,0.018189864233136177
id24148,0.00041446604882366955,0.9995303153991699,5.5330692703137174e-05
id16095,0.0030995504930615425,0.9956594109535217,0.001241072895936668
id18442,0.10222360491752625,0.8684839010238647,0.029292482882738113
id22596,2.6990670448867604e-05,5.245410193310818e-06,0.9999678134918213
id23002,0.008245883509516716,0.0022050447296351194,0.9895490407943726
id04797,0.9659891128540039,0.02935582958161831,0.004654992837458849
id06610,0.0043411049991846085,0.0006703351973555982,0.9949885010719299
id16173,0.435201495885849,0.3200817108154297,0.24471676349639893
id18292,0.002881790278479457,0.0007391308899968863,0.9963790774345398
id27328,0.9800834655761719,0.015828141942620277,0.004088389687240124
id01695,0.0003138906031381339,0.9996494054794312,3.66903368558269e-05
id05761,0.9271121621131897,0.024515530094504356,0.0483722910284996
id16354,0.6101541519165039,0.35637545585632324,0.03347032517194748
id12207,0.05957739055156708,0.8905001282691956,0.04992247745394707
id05665,0.003324037417769432,0.00037724405410699546,0.9962987303733826
id01911,0.9670875072479248,0.027498453855514526,0.005414098035544157
id19153,0.004272202029824257,0.0006925262277945876,0.9950352907180786
id10295,0.4266308546066284,0.11713429540395737,0.45623475313186646
id23038,0.4666391611099243,0.41673511266708374,0.11662576347589493
id23783,0.0028334753587841988,0.9968632459640503,0.0003032446838915348
id27879,0.0012062801979482174,0.9986553192138672,0.00013827637303620577
id19190,0.07072009146213531,0.9244714975357056,0.004808423109352589
id05065,0.9098579287528992,0.05811600759625435,0.03202603757381439
id21296,0.004536776337772608,0.9947540760040283,0.0007091170991770923
id13262,0.05237259343266487,0.02932816557586193,0.9182991981506348
id10333,0.4087011218070984,0.583274245262146,0.00802459567785263
id16677,8.741374040255323e-05,0.9999085664749146,4.000022727268515e-06
id01392,0.5053809881210327,0.15898188948631287,0.33563709259033203
id27874,0.7045981287956238,0.19159622490406036,0.10380563884973526
