id,EAP,HPL,MWS
id00101,0.8649336099624634,0.09438522905111313,0.040681142359972
id12225,0.8479281067848206,0.05025449022650719,0.10181737691164017
id01364,0.26017266511917114,0.7270859479904175,0.01274137757718563
id24973,0.7307448983192444,0.003760142484679818,0.2654949426651001
id25363,0.9935688972473145,2.54181287573374e-07,0.006430863868445158
id10061,0.7649723291397095,0.03073350340127945,0.20429417490959167
id17673,0.46527743339538574,0.14695480465888977,0.38776782155036926
id13249,0.307333379983902,0.03894505277276039,0.6537216305732727
id10107,0.004487985745072365,9.783128189155832e-05,0.995414137840271
id04403,0.9998340606689453,1.9764754597417777e-06,0.0001638644898775965
id25728,0.9771860837936401,0.00215389602817595,0.020660046488046646
id16184,0.22622130811214447,0.08769196271896362,0.6860867142677307
id03438,0.049679532647132874,1.7927402950590476e-05,0.9503026008605957
id22923,0.12178675830364227,0.8656541109085083,0.012559149414300919
id08610,0.9986180067062378,9.84539365163073e-05,0.0012834906810894608
id25355,0.11112030595541,0.02072259597480297,0.8681570887565613
id16916,0.686782717704773,0.25820913910865784,0.05500812456011772
id12793,0.025142768397927284,0.9741392135620117,0.0007179841632023454
id11859,0.742146909236908,0.0033417572267353535,0.25451144576072693
id02434,0.9999990463256836,8.091188874459476e-07,7.318161010516633e-08
id27703,0.015198497101664543,0.0011356056202203035,0.9836658835411072
id25212,0.010935530066490173,0.9878703951835632,0.0011941330740228295
id11308,0.2833365499973297,0.22642973065376282,0.49023371934890747
id26094,0.9927129149436951,0.005525805987417698,0.0017612791853025556
id22080,0.9407740831375122,0.051412131637334824,0.007813711650669575
id03545,0.9401599168777466,0.059078648686409,0.0007614659261889756
id23725,0.0007204770226962864,0.0016031814739108086,0.9976763129234314
id12009,0.9754769206047058,0.01096903532743454,0.013554040342569351
id24241,0.3235006034374237,0.14197547733783722,0.5345239043235779
id03596,0.024734022095799446,0.9744529128074646,0.0008130680653266609
id10749,0.02492695115506649,0.9553103446960449,0.019762681797146797
id22794,5.074699583929032e-05,0.00021390849724411964,0.9997352957725525
id15482,0.08348517119884491,0.5940653681755066,0.3224494755268097
id04833,0.9528023600578308,0.038114506751298904,0.009083131328225136
id00397,0.0021124582272022963,4.2090185559118254e-08,0.9978875517845154
id14691,0.169625386595726,0.006492267828434706,0.8238822817802429
id05193,0.09019333124160767,0.0027164320927113295,0.9070902466773987
id19541,0.9982960820198059,0.0014482318656519055,0.00025572197046130896
id22166,5.746144779550377e-06,2.900142590078758e-06,0.9999912977218628
id20744,0.021786676719784737,0.00021974320407025516,0.9779936075210571
id10392,7.518719868926382e-09,2.8898426762680174e-07,0.9999997615814209
id00770,0.9942008852958679,0.004866153933107853,0.0009329263120889664
id06018,0.06161840632557869,0.9353827834129333,0.0029988146852701902
id15678,0.4687287509441376,0.0009150445694103837,0.530356228351593
id08305,0.9477738738059998,0.04183843359351158,0.010387729853391647
id08903,0.584540843963623,0.0033378710504621267,0.4121212959289551
id14752,0.910357654094696,0.0861712247133255,0.003471106756478548
id12468,0.02588072419166565,0.9738590121269226,0.00026033149333670735
id05085,0.7580999732017517,0.1991315484046936,0.0427684411406517
id21993,0.2229301780462265,0.002749674255028367,0.774320125579834
id15503,0.9138481616973877,0.07771563529968262,0.008436143398284912
id03021,5.119982215973096e-09,0.9999997615814209,2.1058366428405861e-07
id16123,0.9999926090240479,5.742399935115827e-06,1.7023702412188868e-06
id19383,0.9999525547027588,1.1915686627617106e-05,3.552454654709436e-05
id04186,0.9991043210029602,6.38480341876857e-05,0.0008318467298522592
id17954,1.3789655895379838e-05,1.7498263105153455e-07,0.9999860525131226
id12030,0.42181986570358276,0.0030482280999422073,0.575131893157959
id13020,0.9258466958999634,0.07029181718826294,0.0038615206722170115
id25327,0.00020172954828012735,0.9994694590568542,0.00032885296968743205
id16344,0.09663286060094833,0.034999504685401917,0.8683676719665527
id12303,0.36662423610687256,0.6261836290359497,0.007192147895693779
id15017,0.9999700784683228,2.8838379876106046e-05,1.0884341463679448e-06
id22308,0.10248817503452301,0.008439136669039726,0.8890727162361145
id06536,0.033179495483636856,0.22610172629356384,0.7407188415527344
id19797,0.07644648104906082,0.5612309575080872,0.3623225688934326
id06332,0.7935670614242554,0.07079857587814331,0.13563428819179535
id22941,0.03313203901052475,0.16021759808063507,0.8066503405570984
id13547,0.0023013942409306765,0.06242660805583,0.9352719783782959
id06928,0.114931121468544,0.0006326162256300449,0.8844362497329712
id12521,0.9466294646263123,0.03436153382062912,0.019008954986929893
id25716,0.6745877861976624,0.005712378770112991,0.31969985365867615
id27116,6.207478122632892e-07,6.972044275244116e-09,0.9999994039535522
id19941,0.0726434662938118,0.9157871007919312,0.011569447815418243
id05711,9.496537677478045e-05,0.00025026820367202163,0.9996547698974609
id02097,1.696661092864815e-05,0.0026913920883089304,0.997291624546051
id03563,0.00042613359983079135,0.9994668364524841,0.0001069906575139612
id02295,0.5899733304977417,0.26832911372184753,0.14169760048389435
id08179,1.0,3.5517738750101557e-10,1.7569289356700324e-09
id05332,0.06751823425292969,0.9065621495246887,0.025919657200574875
id15697,0.9613712430000305,0.027081843465566635,0.011546910740435123
id17026,0.6307719945907593,0.04948321357369423,0.319744735956192
id04243,0.9713063836097717,0.027789633721113205,0.000903967535123229
id13175,1.0,7.40267347421053e-10,2.503671270304153e-09
id05387,0.9897552132606506,0.0004386576183605939,0.009806133806705475
id19989,0.9139111042022705,0.018179772421717644,0.06790909916162491
id25173,0.13352248072624207,0.004661327227950096,0.8618162274360657
id08925,0.07384901493787766,0.9252030849456787,0.000947986263781786
id03034,0.0017441987292841077,0.9912035465240479,0.007052299566566944
id13272,0.00017769428086467087,0.9989930987358093,0.0008292256388813257
id07956,0.996697187423706,0.0005695564905181527,0.0027332401368767023
id02648,0.013171005062758923,0.005615835078060627,0.9812131524085999
id01778,0.21044212579727173,0.004178664181381464,0.7853792309761047
id12846,0.00016034612781368196,2.0255496565368958e-05,0.9998194575309753
id19001,0.4673629701137543,0.0033379795495420694,0.5292990207672119
id05763,0.6495075225830078,0.005537753459066153,0.3449546694755554
id15590,0.002335404744371772,0.0002615944540593773,0.9974029660224915
id04912,0.787965714931488,0.19617675244808197,0.01585759036242962
id21201,0.9663118124008179,0.019353024661540985,0.014335108920931816
id13215,0.9990894794464111,6.498309812741354e-05,0.0008455078350380063
id15612,0.03064335510134697,0.9639047980308533,0.005451817065477371
id18501,0.07606519013643265,0.005729652475565672,0.918205201625824
id07223,0.5852963328361511,0.1699504554271698,0.24475319683551788
id06707,0.41047245264053345,0.22840693593025208,0.3611205816268921
id05238,2.3077332116372418e-06,0.9999974966049194,2.787603818887874e-07
id00935,0.01704532280564308,0.13984817266464233,0.8431065082550049
id00110,0.1831834763288498,0.00493996636942029,0.8118765354156494
id17476,0.9979440569877625,0.0014867372810840607,0.0005691861151717603
id15170,0.9990354776382446,0.0006331916665658355,0.0003313521156087518
id13397,0.15782436728477478,0.03566737473011017,0.8065083026885986
id24283,0.9143666625022888,0.08077187091112137,0.004861423280090094
id15234,0.9792263507843018,0.01673571579158306,0.0040379236452281475
id16884,0.2725786566734314,0.6108527183532715,0.11656858026981354
id07831,0.36823612451553345,0.2989347279071808,0.33282920718193054
id16038,0.9321640729904175,0.050311025232076645,0.017524978145956993
id03629,0.8832783102989197,0.02132221683859825,0.09539942443370819
id21019,0.8494530320167542,0.05748944357037544,0.09305750578641891
id21835,0.8624511957168579,0.05685228481888771,0.08069661259651184
id04480,0.03631749749183655,0.9624104499816895,0.0012721250532194972
id20838,0.6839848160743713,0.30627232789993286,0.009742828086018562
id24195,0.5060360431671143,0.15047602355480194,0.3434878885746002
id05448,0.9497941136360168,0.049381714314222336,0.0008241749019362032
id15957,0.06266770511865616,0.9085534811019897,0.02877887524664402
id19956,0.015138735063374043,3.07899244944565e-05,0.9848304986953735
id15104,0.0036678900942206383,0.005386623553931713,0.9909454584121704
id17559,0.8522970080375671,0.06769683957099915,0.08000614494085312
id16839,0.4769914448261261,0.027178514748811722,0.4958300292491913
id14493,0.6352437734603882,0.005762580782175064,0.35899364948272705
id08833,0.8893271684646606,0.0004465192905627191,0.11022632569074631
id15723,0.21005260944366455,0.029832078143954277,0.760115385055542
id02716,0.9990692734718323,0.0007874116417951882,0.00014343851944431663
id06689,0.03972354531288147,0.9407150149345398,0.019561350345611572
id18837,0.6844537258148193,0.012255058623850346,0.3032912015914917
id04466,0.9882700443267822,0.009785679168999195,0.0019442344782873988
id00686,0.9696755409240723,0.001348491059616208,0.028975926339626312
id09010,0.18728584051132202,0.807891309261322,0.0048228600062429905
id23353,0.982252836227417,0.00047326117055490613,0.01727384701371193
id00066,0.9053249359130859,0.08338774740695953,0.011287232860922813
id15724,0.34226465225219727,0.6352648735046387,0.022470436990261078
id23486,0.11478616297245026,0.001364566502161324,0.8838492631912231
id22258,0.0038365391083061695,0.002453368389979005,0.9937100410461426
id02292,0.6697721481323242,0.10184586048126221,0.22838199138641357
id16356,0.3597494959831238,0.005320499185472727,0.6349300146102905
id00235,0.8713034987449646,0.019669190049171448,0.10902725905179977
id25522,0.018635109066963196,0.002744400640949607,0.9786205291748047
id04204,0.04815290495753288,0.9445316195487976,0.007315575610846281
id22016,0.724759042263031,0.06893566250801086,0.20630531013011932
id06480,0.0007420438923873007,0.9992223978042603,3.5537763324100524e-05
id08718,0.13330243527889252,0.0012333303457126021,0.8654642105102539
id05251,0.004710626322776079,0.9946296215057373,0.0006596897728741169
id03359,0.798913836479187,0.146840900182724,0.05424521490931511
id16117,0.004931537434458733,9.576390584697947e-05,0.9949727058410645
id17000,0.0011679379967972636,0.9983518123626709,0.00048020199756138027
id01730,0.021819083020091057,0.9779092073440552,0.00027170073008164763
id00630,0.9525213837623596,0.0410894937813282,0.006389250047504902
id18175,0.09172919392585754,0.006787503138184547,0.9014833569526672
id00907,0.9593806862831116,0.009691438637673855,0.030927784740924835
id18251,0.0017309434479102492,0.998219907283783,4.9175185267813504e-05
id25861,0.6180575489997864,0.19789518415927887,0.18404722213745117
id00398,0.8711420297622681,0.10000299662351608,0.02885490283370018
id27573,0.9997918009757996,1.9977142073912546e-06,0.0002062066487269476
id10022,0.0019104996463283896,0.9878509640693665,0.01023847796022892
id15901,0.07449840754270554,1.2279725524422247e-05,0.9254893064498901
id00451,0.040456052869558334,0.006455576047301292,0.9530883431434631
id23129,0.14221084117889404,0.8352444171905518,0.02254466898739338
id26498,0.874801754951477,0.04484143853187561,0.08035679906606674
id14741,0.9805601835250854,0.010084743611514568,0.009355138055980206
id18453,0.04571979492902756,0.005375895649194717,0.948904275894165
id08309,0.6987002491950989,0.2765963673591614,0.02470339648425579
id00320,0.9998980760574341,6.863106682430953e-05,3.32039016939234e-05
id07688,0.2200741171836853,0.029750287532806396,0.7501755952835083
id01556,0.0026956971269100904,1.4615659893024713e-05,0.9972896575927734
id00178,0.6730556488037109,0.018045727163553238,0.3088986575603485
id18902,0.004563377238810062,0.02203412540256977,0.9734025597572327
id27002,0.6462833285331726,0.3144986927509308,0.0392180010676384
id21418,0.9999711513519287,2.888874178097467e-06,2.5981378712458536e-05
id23018,0.5838339328765869,0.08106018602848053,0.33510589599609375
id07032,0.30860635638237,0.01458070334047079,0.6768128871917725
id16195,0.5885351300239563,0.0103560546413064,0.40110883116722107
id11202,0.20962078869342804,0.6603370904922485,0.13004206120967865
id09578,0.6324897408485413,0.06045295298099518,0.3070572316646576
id26984,0.9234005212783813,0.0037462045438587666,0.07285328954458237
id19856,0.0025555819738656282,0.9974331259727478,1.1312569768051617e-05
id12086,0.5837098956108093,0.02628948725759983,0.3900006115436554
id12052,0.053702663630247116,0.007643763441592455,0.9386535882949829
id17728,0.00010769491200335324,0.00021618737082462758,0.9996761083602905
id24608,0.8968918323516846,0.02215372398495674,0.08095445483922958
id21097,0.18119078874588013,0.016283385455608368,0.8025258183479309
id20179,5.425407380243996e-06,6.224331173143582e-06,0.999988317489624
id15144,0.7232929468154907,0.15377041697502136,0.12293654680252075
id00206,0.995236337184906,0.0016413844423368573,0.0031222295947372913
id22285,0.12243784964084625,0.0035882561933249235,0.8739739060401917
id06417,0.17335747182369232,0.6653516888618469,0.16129080951213837
id00215,0.0038847560063004494,0.9958794116973877,0.00023580004926770926
id04201,0.11559984087944031,0.0036563181784003973,0.8807438611984253
id21771,0.910516619682312,0.04891221597790718,0.04057115688920021
id12451,0.08873338252305984,0.10626368224620819,0.8050029277801514
id14250,0.03363426774740219,0.9271712899208069,0.039194442331790924
id03433,0.2678375542163849,0.6353493928909302,0.09681303799152374
id03303,0.13046985864639282,0.0036275950260460377,0.8659026026725769
id25901,0.40123575925827026,0.30354875326156616,0.29521551728248596
id06945,0.9801300764083862,0.00269866525195539,0.017171258106827736
id05664,0.8800796866416931,0.07988779991865158,0.04003256559371948
id05741,0.9999974966049194,2.3950788090587594e-06,6.030514043686708e-08
id10652,0.9218630194664001,0.031127937138080597,0.047009002417325974
id16300,0.979444682598114,0.014064177870750427,0.006491095758974552
id12319,0.6612709760665894,0.03560936450958252,0.30311959981918335
id07500,0.0005340328789316118,0.9994595646858215,6.470443622674793e-06
id12478,0.2959224283695221,0.2141706794500351,0.48990681767463684
id03076,0.14975261688232422,1.0806287718878593e-05,0.8502366542816162
id00969,0.3214326500892639,0.5681368708610535,0.11043045669794083
id23636,0.04222610965371132,0.9372137188911438,0.02056027576327324
id09791,0.08810477703809738,0.11356864124536514,0.7983265519142151
id05680,0.0025546939577907324,0.9831829071044922,0.014262418262660503
id03672,0.0040549011901021,0.9767621159553528,0.01918296329677105
id04286,0.0014160897117108107,0.9959508180618286,0.002633131807669997
id23883,0.007671353407204151,0.013420507311820984,0.9789080619812012
id11914,0.47287872433662415,0.021673060953617096,0.5054481625556946
id20974,0.002268733223900199,0.9977059364318848,2.537446198402904e-05
id26125,0.1918613761663437,0.04628923535346985,0.7618494033813477
id15543,0.22512313723564148,0.0004355874261818826,0.7744412422180176
id19471,0.9946753978729248,0.00020762666827067733,0.005116920452564955
id11503,0.9212871789932251,0.050157785415649414,0.028555050492286682
id09321,0.005998603533953428,0.9195135235786438,0.0744878426194191
id25560,7.056747790556983e-07,1.0051468962046783e-05,0.9999892711639404
id06726,0.15272438526153564,0.1044268012046814,0.7428487539291382
id05709,0.9946311712265015,9.636484719521832e-06,0.005359163042157888
id09788,0.21334536373615265,0.3058953881263733,0.48075923323631287
id05289,0.9998571872711182,0.00014219021250028163,6.407627779481118e-07
id11815,0.003380156820639968,0.9958529472351074,0.0007668720209039748
id22422,0.6060214638710022,0.046102944761514664,0.34787559509277344
id25954,0.9330130219459534,0.0036857184022665024,0.06330125033855438
id13601,0.6873722076416016,0.10393253713846207,0.20869524776935577
id05677,0.7205278873443604,0.021290192380547523,0.25818192958831787
id10498,0.004993192385882139,0.9948704242706299,0.00013642871635966003
id02665,0.49345943331718445,0.46530070900917053,0.041239868849515915
id10114,0.003611263819038868,0.9538402557373047,0.04254860058426857
id26314,0.9979793429374695,0.0006875294493511319,0.0013331189984455705
id21240,0.42266926169395447,0.1415082961320877,0.43582242727279663
id15569,0.9978238344192505,0.0009433308732695878,0.0012328759767115116
id25928,0.20467378199100494,0.0312860831618309,0.7640401721000671
id22706,0.025035632774233818,0.9744129180908203,0.0005514331278391182
id20877,5.6061466580104025e-08,0.9999582767486572,4.177810114924796e-05
id04318,0.940258264541626,0.017117848619818687,0.04262387752532959
id18299,0.21291302144527435,0.43879467248916626,0.34829235076904297
id08126,0.002888419898226857,5.780573246738641e-06,0.9971057772636414
id14293,0.351005494594574,0.0003957326989620924,0.6485987901687622
id12759,0.9622750878334045,0.000321555562550202,0.037403352558612823
id11983,0.8721024394035339,0.08163277059793472,0.04626477137207985
id05580,0.10558532923460007,0.8653212785720825,0.029093371704220772
id25846,0.6609027981758118,0.25817546248435974,0.08092175424098969
id01939,0.47474947571754456,0.021922459825873375,0.5033280253410339
id26327,0.47194361686706543,0.17144657671451569,0.35660985112190247
id11068,0.0008410745649598539,2.5309003603979363e-07,0.9991586208343506
id08404,0.9884352684020996,0.0016858259914442897,0.009878975339233875
id27189,0.5301969647407532,0.46809303760528564,0.0017099067335948348
id15119,0.011248636059463024,0.9379819631576538,0.05076950788497925
id26525,0.9976085424423218,0.0002819805813487619,0.0021094984840601683
id03618,0.7780937552452087,0.1361515372991562,0.08575465530157089
id27220,0.9957263469696045,0.004125623963773251,0.0001480255596106872
id18777,0.1391027569770813,0.0019911222625523806,0.8589061498641968
id20213,0.924285352230072,0.02191118896007538,0.05380344018340111
id20403,0.8968722820281982,0.08808037638664246,0.015047288499772549
id03777,0.32503390312194824,0.001795184682123363,0.6731708645820618
id10595,0.07846240699291229,0.9180052280426025,0.003532319562509656
id13816,0.8337404131889343,0.0027418481186032295,0.1635177880525589
id05667,0.0009382459684275091,3.970118996221572e-06,0.9990578293800354
id24629,0.7884572744369507,0.04023433476686478,0.17130841314792633
id20398,0.03497365489602089,0.015207145363092422,0.9498191475868225
id14108,0.0005364863318391144,1.0440464393468574e-05,0.9994531273841858
id06196,0.0003748696472030133,0.9994809031486511,0.00014430360170081258
id02800,0.05695149302482605,0.902647852897644,0.040400631725788116
id18732,0.009553665295243263,0.9892260432243347,0.0012203427031636238
id11915,0.0016719242557883263,0.9930346012115479,0.0052935658022761345
id09739,0.8569198846817017,0.09351366013288498,0.04956648871302605
id24672,0.995997428894043,0.0019783067982643843,0.0020242102909833193
id00414,3.7617758152919123e-06,1.79603484866675e-05,0.9999783039093018
id16307,0.9539487957954407,0.021792873740196228,0.02425835281610489
id14043,0.20366330444812775,0.00771343195810914,0.7886232733726501
id00517,9.692338598377148e-11,5.482104770138108e-10,1.0
id09744,0.9925810098648071,0.007391787599772215,2.719518670346588e-05
id19257,0.9660035967826843,0.007864323444664478,0.02613210305571556
id15437,0.5753354430198669,0.41682755947113037,0.007836938835680485
id16352,0.009312013164162636,0.0013087727129459381,0.9893792271614075
id18849,0.29311972856521606,0.008528108708560467,0.6983522176742554
id19434,6.367557944031432e-05,0.9999353885650635,1.0006515367422253e-06
id17928,0.00854555144906044,0.001501263352110982,0.9899532198905945
id16896,0.05847247689962387,0.0023429039865732193,0.9391846060752869
id02135,0.22476047277450562,0.3877526521682739,0.38748693466186523
id15075,0.8716192245483398,0.12007857859134674,0.008302181027829647
id27486,0.0007294935057871044,0.9992451667785645,2.539994238759391e-05
id19422,0.9935315251350403,0.00432835565879941,0.0021402223501354456
id09603,0.08169296383857727,0.8819066882133484,0.03640039265155792
id02133,0.2693982720375061,0.6946847438812256,0.03591705113649368
id03441,0.5848211646080017,0.0008059574174694717,0.41437286138534546
id02398,0.0184199009090662,0.9805456399917603,0.0010344755137339234
id05152,0.01118770707398653,0.000866733375005424,0.987945556640625
id17838,0.8659646511077881,0.008664581924676895,0.1253708153963089
id25060,0.8061133623123169,0.1924285590648651,0.0014580513816326857
id09998,0.16065604984760284,0.054295726120471954,0.785048246383667
id01828,0.032187264412641525,0.8238117098808289,0.14400099217891693
id25377,0.6134674549102783,0.06963038444519043,0.31690219044685364
id22175,0.006342948414385319,0.9933221936225891,0.00033485607127659023
id02974,0.011410943232476711,0.0036186326760798693,0.9849704504013062
id26955,0.9991253018379211,0.000860371277667582,1.428884752385784e-05
id21091,0.9992558360099792,0.00017644852050580084,0.000567684241104871
id12802,0.9920554757118225,0.0012228403938934207,0.006721637677401304
id07432,1.9736404283321463e-05,0.9997733235359192,0.00020695717830676585
id18749,0.05394798517227173,0.8009614944458008,0.1450904756784439
id15030,2.3800379494787194e-05,0.00021438510157167912,0.9997617602348328
id17155,0.013331945054233074,0.9790121912956238,0.007655866909772158
id08128,0.0021130554378032684,0.9935956597328186,0.004291319753974676
id25706,0.00019751583749894053,0.9893274307250977,0.010475076735019684
id15645,0.9781436920166016,0.015512431971728802,0.006343946326524019
id04943,0.9616854190826416,0.029517991468310356,0.008796562440693378
id27566,0.00047325785271823406,3.7344295833463548e-06,0.9995230436325073
id11765,0.1514868289232254,0.016284693032503128,0.832228422164917
id13783,0.7734302282333374,0.17971450090408325,0.046855226159095764
id00492,0.0036969149950891733,0.0001221217098645866,0.9961810111999512
id27636,0.04118083044886589,0.12977167963981628,0.8290475010871887
id04273,0.9251811504364014,0.058992642909288406,0.015826230868697166
id02537,0.4692867696285248,0.1356900930404663,0.3950231373310089
id24349,0.9566272497177124,0.042589057236909866,0.0007836244767531753
id00023,1.7289761672145687e-05,0.9996366500854492,0.0003461141313891858
id23025,0.020634187385439873,0.9793061017990112,5.96193531237077e-05
id08722,0.9682318568229675,0.00791830476373434,0.02384982258081436
id02420,0.9999854564666748,1.4599398127757013e-05,1.8756733055624863e-08
id10811,0.9924375414848328,0.002271267818287015,0.005291232839226723
id04019,0.0002776874171104282,0.0002333201264264062,0.9994889497756958
id18334,0.9892338514328003,0.007933850400149822,0.0028323812875896692
id16781,0.59015291929245,0.31217026710510254,0.09767685830593109
id08773,0.9379006624221802,0.059973426163196564,0.0021259302739053965
id19214,0.9703370928764343,0.008247380144894123,0.02141554281115532
id09589,0.0033577342983335257,0.9546226263046265,0.042019590735435486
id24246,0.9965633749961853,0.003346238052472472,9.043169120559469e-05
id23577,0.8053887486457825,0.19417187571525574,0.0004393667622935027
id09305,0.901781439781189,0.018804499879479408,0.07941412925720215
id16460,0.7612310647964478,0.030455194413661957,0.2083136886358261
id21115,0.8916438221931458,0.07041412591934204,0.03794212266802788
id25996,0.3920355439186096,0.07075890153646469,0.5372055768966675
id02551,0.00028896197909489274,0.0007249025511555374,0.9989860653877258
id19352,0.004168428014963865,0.00013660105469170958,0.9956949949264526
id03806,0.05160262808203697,0.0024436700623482466,0.9459537267684937
id26544,0.9778904318809509,0.0015646618558093905,0.02054489217698574
id18761,0.9713446497917175,0.0024168442469090223,0.026238562539219856
id24148,0.08061863481998444,0.9189708828926086,0.0004104989056941122
id16095,0.0361090712249279,0.7392694354057312,0.2246214896440506
id18442,0.9433934092521667,0.03944535180926323,0.01716127060353756
id22596,2.68706168427002e-09,3.991310615347743e-10,1.0
id23002,0.09552831202745438,0.003671341110020876,0.900800347328186
id04797,0.9977211356163025,0.001108005060814321,0.0011708380188792944
id06610,0.028364762663841248,0.0002095627278322354,0.9714255928993225
id16173,0.5850149393081665,0.24565652012825012,0.169328510761261
id18292,0.008879575878381729,0.016415033489465714,0.9747053980827332
id27328,0.9937076568603516,0.0024129990488290787,0.0038793280255049467
id01695,0.01148534007370472,0.9880594611167908,0.0004552247701212764
id05761,0.7740457653999329,0.004106844309717417,0.22184740006923676
id16354,0.9739794135093689,0.0064292480237782,0.019591430202126503
id12207,0.2438259720802307,0.10839218646287918,0.6477817893028259
id05665,0.0065808468498289585,1.4758204088138882e-05,0.9934044480323792
id01911,0.9696792364120483,0.02200915850698948,0.008311628364026546
id19153,0.008668923750519753,0.0007828094530850649,0.990548312664032
id10295,0.5897091627120972,0.05339949205517769,0.3568914234638214
id23038,0.46325981616973877,0.47668054699897766,0.06005970388650894
id23783,0.4051412343978882,0.5943770408630371,0.00048181560123339295
id27879,0.4214959442615509,0.578177809715271,0.0003262409591116011
id19190,0.015461083501577377,0.9836223721504211,0.0009165867231786251
id05065,0.9137586951255798,0.009031741879880428,0.07720964401960373
id21296,0.10820626467466354,0.8799924254417419,0.011801281943917274
id13262,0.08457507193088531,0.054577991366386414,0.8608469367027283
id10333,0.9995937943458557,0.00019493490981403738,0.00021122301404830068
id16677,0.8486650586128235,0.14996881783008575,0.001366100157611072
id01392,0.45874258875846863,0.10633393377065659,0.43492352962493896
id27874,0.9173926115036011,0.03757922723889351,0.04502810910344124
