id,EAP,HPL,MWS
id12880,0.9402135610580444,0.040418293327093124,0.01936817355453968
id19282,0.7424746751785278,0.24260298907756805,0.01492229849100113
id14690,0.009616811759769917,0.002411728026345372,0.9879714846611023
id17975,0.01712343469262123,0.9756132960319519,0.00726331165060401
id08037,0.9961555600166321,0.001153833232820034,0.0026906458660960197
id15412,0.4815136790275574,0.01540775690227747,0.5030785202980042
id25032,0.7476030588150024,0.08345118910074234,0.1689458042383194
id27165,0.997251570224762,0.0012853853404521942,0.0014630386140197515
id03327,0.9573980569839478,0.0334673747420311,0.009134544990956783
id18515,0.977661669254303,0.0006753235356882215,0.02166304551064968
id21003,0.041003238409757614,0.0052927774377167225,0.9537039995193481
id23855,0.01007216889411211,0.9620137810707092,0.027914056554436684
id20724,0.6293625831604004,0.20775540173053741,0.1628820151090622
id13303,0.9665233492851257,0.003059523180127144,0.03041708841919899
id16521,0.002562261652201414,0.004600184503942728,0.9928376078605652
id20775,0.9976430535316467,0.0005798633792437613,0.0017770709237083793
id13029,0.9970595240592957,0.0005564652383327484,0.0023839271161705256
id14660,0.8736472725868225,0.09222288429737091,0.03412987291812897
id11028,0.001857648603618145,6.040822700015269e-05,0.9980819225311279
id14180,0.9991161227226257,0.00026666250778362155,0.0006171436398290098
id25860,0.9991031885147095,0.0003961099428124726,0.0005006713909097016
id11910,0.5317044854164124,0.0062825907953083515,0.4620129466056824
id08065,0.10766518115997314,0.00528312474489212,0.8870516419410706
id22674,0.010802813805639744,0.0018808575114235282,0.987316370010376
id25018,0.4988616406917572,0.0017823664238676429,0.4993560314178467
id10892,0.006081663072109222,0.9883543252944946,0.005564017221331596
id10217,0.018388817086815834,0.9793503880500793,0.002260781591758132
id12996,0.6233086585998535,0.09713208675384521,0.27955931425094604
id18262,0.9489065408706665,0.0275362990796566,0.023557117208838463
id08606,0.0004555642663035542,0.9988779425621033,0.0006664935499429703
id17233,0.5315901041030884,0.060455840080976486,0.40795400738716125
id00101,0.9211482405662537,0.023995378986001015,0.05485641583800316
id12225,0.7667380571365356,0.08139140158891678,0.15187059342861176
id01364,0.07539226114749908,0.920154333114624,0.004453474655747414
id24973,0.9503619074821472,0.018879484385252,0.030758492648601532
id25363,0.9931268692016602,0.00013369055523071438,0.006739416159689426
id10061,0.9509658813476562,0.016762325540184975,0.03227176517248154
id17673,0.6273013353347778,0.14215664565563202,0.23054203391075134
id13249,0.147783100605011,0.02291390486061573,0.8293030261993408
id10107,0.0019119466887786984,0.00010427804954815656,0.9979838132858276
id04403,0.998187243938446,0.00022910087136551738,0.001583644188940525
id25728,0.9949624538421631,0.002254060935229063,0.002783523639664054
id16184,0.38720279932022095,0.023037942126393318,0.5897592306137085
id03438,0.002186715602874756,7.264665327966213e-05,0.997740626335144
id22923,0.06598850339651108,0.9308318495750427,0.003179618390277028
id08610,0.9977765679359436,0.00016768084606155753,0.00205571623519063
id25355,0.4108736217021942,0.04858386144042015,0.5405425429344177
id16916,0.7835119366645813,0.20645827054977417,0.010029731318354607
id12793,0.07750851660966873,0.8591139912605286,0.0633774995803833
id11859,0.9519250392913818,0.009279539808630943,0.038795355707407
id02434,0.9994879961013794,0.0001053921296261251,0.0004065436078235507
id27703,0.05220802500844002,0.002417946932837367,0.9453740119934082
id25212,0.046553902328014374,0.9288663864135742,0.02457970380783081
id11308,0.22947396337985992,0.4280010759830475,0.3425249457359314
id26094,0.9948441982269287,0.002455049194395542,0.0027007730677723885
id22080,0.9392772316932678,0.054259881377220154,0.006462826393544674
id03545,0.9977388381958008,0.0015293728793039918,0.0007318701245822012
id23725,0.00612436281517148,0.002189891180023551,0.991685688495636
id12009,0.9595120549201965,0.023967375978827477,0.016520554199814796
id24241,0.5546514391899109,0.16328337788581848,0.282065212726593
id03596,0.002968193031847477,0.9953643083572388,0.0016674866201356053
id10749,0.30527493357658386,0.6096843481063843,0.08504076302051544
id22794,0.00202796864323318,0.0022372230887413025,0.9957348704338074
id15482,0.05486977472901344,0.09181475639343262,0.8533154726028442
id04833,0.12309515476226807,0.8496119379997253,0.027292881160974503
id00397,0.004055039957165718,0.0004412659618537873,0.9955037236213684
id14691,0.10164766013622284,0.024804387241601944,0.8735479712486267
id05193,0.06266064196825027,0.00489933043718338,0.9324400424957275
id19541,0.960331380367279,0.03679525479674339,0.0028733275830745697
id22166,0.0005663883057422936,0.00030493602389469743,0.9991286396980286
id20744,0.036700595170259476,0.00017398582713212818,0.963125467300415
id10392,0.0002609232033137232,8.212575630750507e-05,0.9996569156646729
id00770,0.9881725907325745,0.004367589484900236,0.007459721993654966
id06018,0.8003367781639099,0.15997624397277832,0.03968702629208565
id15678,0.66489577293396,0.0015185276279225945,0.3335857689380646
id08305,0.9034833312034607,0.061394453048706055,0.03512219712138176
id08903,0.7692163586616516,0.005298967007547617,0.2254847139120102
id14752,0.1901872605085373,0.7503777146339417,0.05943506956100464
id12468,0.013778622262179852,0.9854216575622559,0.0007997935172170401
id05085,0.6018082499504089,0.19213078916072845,0.20606091618537903
id21993,0.045151449739933014,0.0026789465919137,0.95216965675354
id15503,0.9257502555847168,0.06964085251092911,0.004608845338225365
id03021,0.0003356759261805564,0.9965208768844604,0.0031434092670679092
id16123,0.9967523813247681,0.0027372497133910656,0.0005103519652038813
id19383,0.999506950378418,0.00023038774088490754,0.000262558605754748
id04186,0.9986500144004822,0.00010665301670087501,0.0012433300726115704
id17954,0.0005143393645994365,3.887188358930871e-05,0.9994468092918396
id12030,0.32588574290275574,0.0015368688618764281,0.6725773215293884
id13020,0.9645654559135437,0.027598468586802483,0.007836044766008854
id25327,0.006478629074990749,0.9869972467422485,0.006524092052131891
id16344,0.012113828212022781,0.02499360963702202,0.9628925323486328
id12303,0.37855565547943115,0.6173866987228394,0.0040576099418103695
id15017,0.9969483017921448,0.0021962039172649384,0.0008555305539630353
id22308,0.033553607761859894,0.002193582709878683,0.9642528295516968
id06536,0.02101951092481613,0.04736984893679619,0.931610643863678
id19797,0.17831873893737793,0.7510868310928345,0.0705944374203682
id06332,0.7774219512939453,0.06712979823350906,0.15544824302196503
id22941,0.023256968706846237,0.01662643626332283,0.9601166248321533
id13547,0.004215826280415058,0.018051166087388992,0.9777330160140991
id06928,0.03662915155291557,0.000704918522387743,0.9626659154891968
id12521,0.8346843719482422,0.12815915048122406,0.03715650364756584
id25716,0.540011465549469,0.00353163480758667,0.4564569592475891
id27116,0.00020905213023070246,2.917474375863094e-05,0.9997617602348328
id19941,0.06525435298681259,0.9031885862350464,0.03155706077814102
id05711,0.0004474623128771782,0.0003837312979158014,0.999168872833252
id02097,0.0007147754658944905,0.0017810665303841233,0.9975041747093201
id03563,0.0006665365654043853,0.9989114999771118,0.0004219854308757931
id02295,0.5684289932250977,0.3518221974372864,0.07974880933761597
id08179,0.9977420568466187,7.691203063586727e-05,0.002181005897000432
id05332,0.04386909306049347,0.9422135353088379,0.013917431235313416
id15697,0.5419468879699707,0.13716094195842743,0.3208921253681183
id17026,0.44060948491096497,0.038716621696949005,0.520673930644989
id04243,0.08385127037763596,0.9061492681503296,0.009999432601034641
id13175,0.9972188472747803,5.528181281988509e-05,0.0027258945629000664
id05387,0.9970706701278687,0.0017315306467935443,0.0011977102840319276
id19989,0.9662312269210815,0.01005518063902855,0.02371351793408394
id25173,0.023392224684357643,0.005402125418186188,0.9712056517601013
id08925,0.013090833090245724,0.9860369563102722,0.0008721713675186038
id03034,0.002014975529164076,0.9954972267150879,0.0024878126569092274
id13272,0.00042790581937879324,0.9988111257553101,0.0007609492749907076
id07956,0.9958567023277283,0.0017329356633126736,0.002410399727523327
id02648,0.02086416259407997,0.00708155008032918,0.9720543026924133
id01778,0.09978689253330231,0.003186251735314727,0.8970268964767456
id12846,0.00044548188452608883,0.0001328036014456302,0.9994217157363892
id19001,0.2007359266281128,0.007875586859881878,0.7913883924484253
id05763,0.9137523174285889,0.0035338050220161676,0.08271380513906479
id15590,0.0011930345790460706,0.0001493787713116035,0.9986575841903687
id04912,0.8939114212989807,0.040045466274023056,0.06604306399822235
id21201,0.7668530941009521,0.1056012287735939,0.12754574418067932
id13215,0.9982602000236511,0.0002890611649490893,0.001450744573958218
id15612,0.00363334733992815,0.9946144223213196,0.0017522064736112952
id18501,0.2776758372783661,0.004991590976715088,0.7173325419425964
id07223,0.8338618278503418,0.082229383289814,0.08390884101390839
id06707,0.2795146405696869,0.6745530962944031,0.045932333916425705
id05238,0.00011966530291829258,0.9997591376304626,0.00012124388013035059
id00935,0.01183371338993311,0.01713341474533081,0.9710328578948975
id00110,0.2052825540304184,0.08247954398393631,0.7122378945350647
id17476,0.9952190518379211,0.0031523816287517548,0.0016285409219563007
id15170,0.9957418441772461,0.0028481720946729183,0.001410028082318604
id13397,0.39480942487716675,0.0026820069178938866,0.602508544921875
id24283,0.32138124108314514,0.6704580187797546,0.008160705678164959
id15234,0.9881388545036316,0.009549475274980068,0.0023117917589843273
id16884,0.03510194271802902,0.9569811820983887,0.007916880771517754
id07831,0.04510289058089256,0.9041554927825928,0.05074172094464302
id16038,0.9674416184425354,0.02373873069882393,0.0088196424767375
id03629,0.9557288289070129,0.013232686556875706,0.031038403511047363
id21019,0.6928695440292358,0.16980129480361938,0.13732920587062836
id21835,0.817600429058075,0.016792982816696167,0.16560658812522888
id04480,0.08084901422262192,0.9148502945899963,0.004300766158849001
id20838,0.16637328267097473,0.8282836079597473,0.0053430343978106976
id24195,0.5254948139190674,0.31221282482147217,0.16229233145713806
id05448,0.20048952102661133,0.7737643122673035,0.025746168568730354
id15957,0.032168664038181305,0.9578976035118103,0.009933731518685818
id19956,0.006294622085988522,0.00010612342884996906,0.9935992956161499
id15104,0.043542176485061646,0.014611219055950642,0.9418466687202454
id17559,0.6888525485992432,0.2662540078163147,0.04489344358444214
id16839,0.32310324907302856,0.043318212032318115,0.6335785388946533
id14493,0.3887259364128113,0.0014089331962168217,0.609865128993988
id08833,0.86909019947052,0.0008512657368555665,0.13005852699279785
id15723,0.14886599779129028,0.04411954805254936,0.8070144057273865
id02716,0.9985761642456055,0.00018885813187807798,0.0012348791351541877
id06689,0.023136140778660774,0.973829448223114,0.0030343937687575817
id18837,0.06273764371871948,0.008315766230225563,0.9289466142654419
id04466,0.9914736747741699,0.006553437560796738,0.001972931670024991
id00686,0.7740991115570068,0.18637284636497498,0.03952806442975998
id09010,0.04951982572674751,0.9476304650306702,0.0028497138991951942
id23353,0.9927789568901062,0.0010888812830671668,0.006132079288363457
id00066,0.9258199334144592,0.06336186826229095,0.010818255133926868
id15724,0.16976942121982574,0.8207423090934753,0.00948821846395731
id23486,0.04867644980549812,0.0006052707321941853,0.950718343257904
id22258,0.0037138124462217093,0.0018111426616087556,0.9944750666618347
id02292,0.6864715218544006,0.19461125135421753,0.11891721934080124
id16356,0.14961053431034088,0.012308805249631405,0.838080644607544
id00235,0.8885257244110107,0.02966037392616272,0.08181381225585938
id25522,0.018857909366488457,0.001574180438183248,0.9795678853988647
id04204,0.03623111918568611,0.96097332239151,0.002795562380924821
id22016,0.49602028727531433,0.035363078117370605,0.46861669421195984
id06480,0.012512089684605598,0.9845825433731079,0.002905264962464571
id08718,0.039553090929985046,0.0005292805726639926,0.9599176645278931
id05251,0.0018328073201701045,0.995410144329071,0.002756991656497121
id03359,0.9734196066856384,0.01981334015727043,0.00676702382043004
id16117,0.0018859738484025002,0.0003710311430040747,0.9977430105209351
id17000,0.0013066610554233193,0.9972796440124512,0.0014136550016701221
id01730,0.03396730497479439,0.9543589353561401,0.011673783883452415
id00630,0.9442763924598694,0.03444037213921547,0.021283147856593132
id18175,0.0875793993473053,0.0022931313142180443,0.9101275205612183
id00907,0.8875990509986877,0.01572355069220066,0.09667733311653137
id18251,0.0015893724048510194,0.9979963898658752,0.00041421299101784825
id25861,0.8517526984214783,0.06479233503341675,0.08345498889684677
id00398,0.9893693923950195,0.005888037383556366,0.0047425320371985435
id27573,0.9953432083129883,9.359241812489927e-05,0.0045631579123437405
id10022,0.04146813228726387,0.6376208662986755,0.3209109306335449
id15901,0.04266372695565224,0.0003567769890651107,0.956979513168335
id00451,0.005987321957945824,0.003944668918848038,0.9900680780410767
id23129,0.00545254023745656,0.9884495735168457,0.006097814068198204
id26498,0.43838760256767273,0.38757428526878357,0.1740381121635437
id14741,0.9031797647476196,0.008507396094501019,0.08831282705068588
id18453,0.11045397818088531,0.024496212601661682,0.8650498390197754
id08309,0.7897161841392517,0.19900605082511902,0.011277691461145878
id00320,0.9984435439109802,0.00041715832776390016,0.0011392907472327352
id07688,0.03312942758202553,0.02435479313135147,0.9425157904624939
id01556,0.0008267040248028934,0.00010057288454845548,0.9990726709365845
id00178,0.7404478192329407,0.010350219905376434,0.2492019534111023
id18902,0.008800860494375229,0.0062368325889110565,0.9849623441696167
id27002,0.6336941123008728,0.34019777178764343,0.026108117774128914
id21418,0.999491810798645,8.620767766842619e-05,0.00042195181595161557
id23018,0.3719283640384674,0.03836401179432869,0.589707612991333
id07032,0.40169641375541687,0.011131786741316319,0.5871717929840088
id16195,0.7894445657730103,0.0027538533322513103,0.20780162513256073
id11202,0.03364488482475281,0.8420740962028503,0.12428103387355804
id09578,0.8087962865829468,0.05399039760231972,0.137213334441185
id26984,0.8668369054794312,0.00863669067621231,0.12452635169029236
id19856,0.003723404835909605,0.9958872199058533,0.00038940500235185027
id12086,0.6844400763511658,0.008458479307591915,0.30710142850875854
id12052,0.022810395807027817,0.002785365330055356,0.9744042158126831
id17728,0.00037259035161696374,0.00018374325009062886,0.9994437098503113
id24608,0.9111974835395813,0.005614918656647205,0.08318760991096497
id21097,0.2862769365310669,0.018743356689810753,0.694979727268219
id20179,0.0003891117521561682,0.0002614768163766712,0.9993494153022766
id15144,0.912331223487854,0.042359985411167145,0.04530881717801094
id00206,0.9906606078147888,0.005718905944377184,0.003620409406721592
id22285,0.018882092088460922,0.0013825728092342615,0.9797353744506836
id06417,0.2067411094903946,0.3256050944328308,0.46765372157096863
id00215,0.0030418038368225098,0.9964227080345154,0.0005354725872166455
id04201,0.012038225308060646,0.0011506897863000631,0.986811101436615
id21771,0.7335387468338013,0.2275925576686859,0.03886870667338371
id12451,0.011491665616631508,0.005883802659809589,0.9826245903968811
id14250,0.01210214663296938,0.9838882684707642,0.004009542055428028
id03433,0.0825316309928894,0.7339794039726257,0.18348895013332367
id03303,0.03223440796136856,0.0014104748843237758,0.9663551449775696
id25901,0.7237923741340637,0.0964074432849884,0.17980018258094788
id06945,0.9431076645851135,0.0057615176774561405,0.05113079398870468
id05664,0.8677587509155273,0.017869548872113228,0.114371657371521
id05741,0.9993771910667419,0.0001553683541715145,0.00046743787243030965
id10652,0.8908906579017639,0.07106363028287888,0.03804563730955124
id16300,0.9962027668952942,0.00139796722214669,0.002399247605353594
id12319,0.6209518909454346,0.04693177714943886,0.3321163058280945
id07500,0.0013474641600623727,0.998190701007843,0.00046178229968063533
id12478,0.34357112646102905,0.28953930735588074,0.3668895661830902
id03076,0.3159199059009552,0.0005026064463891089,0.6835774183273315
id00969,0.01177455484867096,0.9799916744232178,0.008233717642724514
id23636,0.02178514190018177,0.9747986197471619,0.00341623043641448
id09791,0.04844687506556511,0.021364284679293633,0.9301888942718506
id05680,0.027553962543606758,0.9561009407043457,0.01634504459798336
id03672,0.004548298195004463,0.9883052110671997,0.00714660482481122
id04286,0.0011226428905501962,0.99685138463974,0.0020259825978428125
id23883,0.0019260217668488622,0.0034309879411011934,0.994642972946167
id11914,0.6330900192260742,0.039565879851579666,0.3273441195487976
id20974,0.0012925196206197143,0.9981410503387451,0.000566334871109575
id26125,0.041618745774030685,0.04114228114485741,0.9172389507293701
id15543,0.36591631174087524,0.0018847164465114474,0.6321989893913269
id19471,0.9976340532302856,0.00019440529285930097,0.002171435160562396
id11503,0.8838244676589966,0.10437827557325363,0.011797312647104263
id09321,0.006965018808841705,0.9598910808563232,0.03314390033483505
id25560,0.00022142071975395083,0.00011773659207392484,0.999660849571228
id06726,0.059764157980680466,0.10106046497821808,0.8391753435134888
id05709,0.9841424822807312,0.00013739918358623981,0.015720147639513016
id09788,0.12005811929702759,0.29519981145858765,0.5847421288490295
id05289,0.9986415505409241,0.0010632008779793978,0.00029522107797674835
id11815,0.003297046758234501,0.9964340925216675,0.000268846342805773
id22422,0.6656821370124817,0.0495835579931736,0.284734308719635
id25954,0.9763090014457703,0.003957169130444527,0.019733840599656105
id13601,0.506869912147522,0.3184537887573242,0.17467626929283142
id05677,0.9232555031776428,0.012524640187621117,0.06421982496976852
id10498,0.0065244827419519424,0.9931746125221252,0.00030098838033154607
id02665,0.13006532192230225,0.8657621741294861,0.004172493703663349
id10114,0.05958469584584236,0.903876543045044,0.0365387387573719
id26314,0.9921992421150208,0.0035993705969303846,0.004201353993266821
id21240,0.10804969072341919,0.15766607224941254,0.7342841625213623
id15569,0.9976184964179993,0.0009939493611454964,0.0013875110307708383
id25928,0.016786525025963783,0.013863366097211838,0.9693500399589539
id22706,0.003032717388123274,0.9962146878242493,0.0007525249384343624
id20877,0.0005230273818597198,0.9950945377349854,0.004382419865578413
id04318,0.772320568561554,0.053138960152864456,0.17454050481319427
id18299,0.09279894828796387,0.09876642376184464,0.8084346055984497
id08126,0.0011061669792979956,0.0001934275933308527,0.9987003803253174
id14293,0.0659770593047142,0.0008664563065394759,0.933156430721283
id12759,0.9967374205589294,0.0007105706026777625,0.0025520771741867065
id11983,0.7029857039451599,0.23382142186164856,0.06319291889667511
id05580,0.07217425107955933,0.8369757533073425,0.09084995836019516
id25846,0.8389408588409424,0.12621662020683289,0.03484252467751503
id01939,0.8580887913703918,0.01047506183385849,0.13143621385097504
id26327,0.372217059135437,0.06528082489967346,0.5625021457672119
id11068,0.0009545547072775662,2.4344693883904256e-05,0.999021053314209
id08404,0.9520630836486816,0.0008506569429300725,0.04708627611398697
id27189,0.3278447091579437,0.6645276546478271,0.007627679500728846
id15119,0.008349420502781868,0.96673184633255,0.024918725714087486
id26525,0.987464189529419,0.0074581364169716835,0.005077666603028774
id03618,0.9071367383003235,0.04864871874451637,0.04421451687812805
id27220,0.998136043548584,0.00021233197185210884,0.0016516154864802957
id18777,0.02138451114296913,0.0009715273045003414,0.9776440262794495
id20213,0.7840912342071533,0.09969057142734528,0.11621811240911484
id20403,0.7466937899589539,0.2373604029417038,0.015945881605148315
id03777,0.21362163126468658,0.0058557759039103985,0.7805225849151611
id10595,0.038532622158527374,0.9589504599571228,0.002516862703487277
id13816,0.48817178606987,0.004532323684543371,0.5072959065437317
id05667,0.002364104613661766,0.0001830016408348456,0.9974529147148132
id24629,0.7738882899284363,0.06690143048763275,0.15921026468276978
id20398,0.017618529498577118,0.00800241343677044,0.9743791222572327
id14108,0.0006287176511250436,0.00023032007447909564,0.9991409778594971
id06196,0.0007357870345003903,0.998719334602356,0.0005449237069115043
id02800,0.10400491207838058,0.7561275959014893,0.13986749947071075
id18732,0.001960519701242447,0.9971631169319153,0.0008763665100559592
id11915,0.0009455860708840191,0.998096764087677,0.0009577228338457644
id09739,0.7769649028778076,0.209188774228096,0.013846339657902718
id24672,0.9730273485183716,0.02414998598396778,0.002822757000103593
id00414,0.0017811704892665148,0.0005560775171034038,0.9976627826690674
id16307,0.9536429643630981,0.0360601507127285,0.010296838358044624
id14043,0.04193727672100067,0.0015909619396552444,0.9564717411994934
id00517,0.00013744195166509598,2.824050716299098e-05,0.9998342990875244
id09744,0.9740830063819885,0.023388098925352097,0.0025288942269980907
id19257,0.9882943630218506,0.006802423857152462,0.004903124179691076
id15437,0.5012985467910767,0.49358588457107544,0.0051155053079128265
id16352,0.004344453103840351,0.001353925559669733,0.9943016767501831
id18849,0.5961564779281616,0.010341892018914223,0.3935016393661499
id19434,0.00013329542707651854,0.9997753500938416,9.14177144295536e-05
id17928,0.1087372675538063,0.026607953011989594,0.8646547198295593
id16896,0.057350512593984604,0.01192387379705906,0.930725634098053
id02135,0.09613700211048126,0.6791694760322571,0.22469362616539001
id15075,0.9713233709335327,0.024375010281801224,0.004301655106246471
id27486,0.000421847274992615,0.9980522394180298,0.0015259089414030313
id19422,0.9960460066795349,0.00286761368624866,0.0010863903444260359
id09603,0.012375175021588802,0.9781478643417358,0.00947694480419159
id02133,0.017792221158742905,0.9747502207756042,0.00745753850787878
id03441,0.3735869526863098,0.0017441592644900084,0.6246688365936279
id02398,0.0016648774035274982,0.9959239959716797,0.002411206252872944
id05152,0.00215032952837646,0.002641292754560709,0.9952083230018616
id17838,0.9599084258079529,0.00304393470287323,0.03704766929149628
id25060,0.44731226563453674,0.5451819896697998,0.007505795452743769
id09998,0.01659468561410904,0.019202103838324547,0.9642031788825989
id01828,0.03382360190153122,0.934022068977356,0.03215435892343521
id25377,0.04940024018287659,0.04312381148338318,0.9074759483337402
id22175,0.0012361393310129642,0.9980216026306152,0.0007422167109325528
id02974,0.016343168914318085,0.0026349686086177826,0.9810218811035156
id26955,0.9980487823486328,0.0016652492340654135,0.00028599033248610795
id21091,0.9898696541786194,0.0011589491041377187,0.008971428498625755
id12802,0.996606707572937,0.0015992848202586174,0.0017941237892955542
id07432,0.0006309263990260661,0.9972097277641296,0.00215939455665648
id18749,0.003916152287274599,0.9815571308135986,0.01452680304646492
id15030,0.0009609052212908864,0.0005714275175705552,0.9984676241874695
id17155,0.011260494589805603,0.9856907725334167,0.0030487466137856245
id08128,0.00607451843097806,0.9807783365249634,0.013147175312042236
id25706,0.0008706342778168619,0.9948780536651611,0.004251271951943636
id15645,0.9767503142356873,0.012151929549872875,0.011097741313278675
id04943,0.44823595881462097,0.5320180058479309,0.019746115431189537
id27566,0.001615637680515647,0.0001826290535973385,0.9982017278671265
id11765,0.4180007874965668,0.02380729652941227,0.5581918954849243
id13783,0.765552282333374,0.155765563249588,0.07868216186761856
id00492,0.0020559949334710836,0.0004831523692701012,0.9974608421325684
id27636,0.055616553872823715,0.2347484827041626,0.7096350193023682
id04273,0.9867858290672302,0.00987313874065876,0.0033410796895623207
id02537,0.2928923964500427,0.15490518510341644,0.5522024035453796
id24349,0.9818376898765564,0.016444262117147446,0.0017181483563035727
id00023,0.00023021506785880774,0.9989426732063293,0.0008271512342616916
id23025,0.031223610043525696,0.9672549962997437,0.001521300757303834
id08722,0.992939829826355,0.0014295106520876288,0.005630625411868095
id02420,0.9982637763023376,0.001271634129807353,0.00046464032493531704
id10811,0.9931199550628662,0.0008726225350983441,0.006007367745041847
id04019,0.0028077601455152035,0.0014745955122634768,0.9957175850868225
id18334,0.9713718295097351,0.02088332362473011,0.007744772359728813
id16781,0.6199382543563843,0.20509301126003265,0.17496871948242188
id08773,0.9383469820022583,0.049776677042245865,0.011876390315592289
id19214,0.9776550531387329,0.003112099366262555,0.019232777878642082
id09589,0.000806894910056144,0.9940745234489441,0.005118557717651129
id24246,0.9960793852806091,0.002457539550960064,0.0014631834346801043
id23577,0.8855442404747009,0.11256711184978485,0.0018886824836954474
id09305,0.7787858247756958,0.08021622896194458,0.14099803566932678
id16460,0.11386008560657501,0.05442989990115166,0.8317099809646606
id21115,0.9767659902572632,0.010003255680203438,0.013230756856501102
id25996,0.15212419629096985,0.05893503502011299,0.7889407277107239
id02551,0.0005645797937177122,0.00034245551796630025,0.9990929365158081
id19352,0.0017230927478522062,0.00017481022223364562,0.9981021285057068
id03806,0.02190733514726162,0.0011199982836842537,0.9769726991653442
id26544,0.9952801465988159,0.001137255341745913,0.0035827073734253645
id18761,0.9925110340118408,0.002380009973421693,0.005108925513923168
id24148,0.015901116654276848,0.9816722273826599,0.0024266631808131933
id16095,0.0351821705698967,0.9428548812866211,0.021962983533740044
id18442,0.9092425107955933,0.02495032362639904,0.06580718606710434
id22596,0.00011268322850810364,1.7027279682224616e-05,0.9998703002929688
id23002,0.010679607279598713,0.002189790830016136,0.9871305823326111
id04797,0.9895619750022888,0.002758521819487214,0.007679496891796589
id06610,0.004439894109964371,0.0009700112859718502,0.994590163230896
id16173,0.5147820711135864,0.29128262400627136,0.19393521547317505
id18292,0.024541744962334633,0.0069308155216276646,0.9685274362564087
id27328,0.9905557036399841,0.0016687052557244897,0.007775550242513418
id01695,0.0003598855691961944,0.999358594417572,0.0002815256593748927
id05761,0.9358311295509338,0.004477487877011299,0.059691354632377625
id16354,0.9913241863250732,0.005994392093271017,0.0026813833974301815
id12207,0.039724528789520264,0.5456787943840027,0.4145966172218323
id05665,0.015630843117833138,0.0005873586051166058,0.9837818145751953
id01911,0.9920382499694824,0.003404467599466443,0.004557288717478514
id19153,0.003304045181721449,0.0009254408651031554,0.9957705140113831
id10295,0.31598567962646484,0.015018906444311142,0.6689953804016113
id23038,0.44812941551208496,0.4909399747848511,0.060930635780096054
id23783,0.15001310408115387,0.8463943004608154,0.0035926036071032286
id27879,0.45989319682121277,0.5379011631011963,0.0022057066671550274
id19190,0.011673820205032825,0.9876213669776917,0.0007048857514746487
id05065,0.9694381952285767,0.006268132012337446,0.024293597787618637
id21296,0.036630239337682724,0.9561166763305664,0.007253154180943966
id13262,0.10773839801549911,0.031200822442770004,0.8610607385635376
id10333,0.994932234287262,0.003532669972628355,0.0015350676840171218
id16677,0.2533421218395233,0.5918692946434021,0.1547885537147522
id01392,0.18534649908542633,0.025815103203058243,0.7888383269309998
id27874,0.763373076915741,0.13094139099121094,0.10568559914827347
id02294,0.08645886927843094,0.47618672251701355,0.4373544156551361
id18298,0.0010086486581712961,0.00023754705034662038,0.9987537860870361
id06997,0.9957385063171387,0.0023740269243717194,0.0018874920206144452
id05243,0.4417431950569153,0.2999248504638672,0.25833192467689514
id00860,0.28321725130081177,0.3931156098842621,0.32366713881492615
